gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
GVQW3,0.30164044937883383,0.24471926424933158,0.8125742540014358,0.9759561571007797,True,2.1665079995033434,1.8648675501245096
AL845472.1,0.19763237822974045,0.2445360293300704,0.81271149802713,0.97598522077363,True,1.1311609916403036,0.9335286134105631
REEP5,-0.12102196178509228,-0.24447851709721147,0.8127545764356081,0.97598522077363,True,6.78804098818442,6.909062949969512
TEX33,0.21101438058879218,0.24438700808476294,0.8128231208521245,0.97598522077363,True,1.134651802754492,0.9236374221656999
ZDHHC12,0.2832877544085002,0.24437903658407098,0.8128290919497653,0.97598522077363,True,2.2290614805683493,1.9457737261598491
ADAM23,-0.2795818167473434,-0.24432307474630321,0.8128710108446062,0.97598522077363,True,1.5934641928729585,1.8730460096203019
OLFML2B,-0.12992095106222923,-0.2441731406859157,0.8129833239151425,0.97598522077363,True,6.655510558412568,6.7854315094747975
AC087482.1,0.2114895915570294,0.2441605484021032,0.81299275679023,0.97598522077363,True,1.109407266335269,0.8979176747782396
USP46-AS1,0.2411985863842354,0.24408661464596434,0.8130481411895836,0.97598522077363,True,1.5565909864153895,1.315392400031154
FBLN5,0.3365904767099992,0.24382569213404764,0.8132436093186862,0.97598522077363,True,1.5897681621559725,1.2531776854459733
SDK2,-0.2814603173275869,-0.24382378580917152,0.8132450374784593,0.97598522077363,True,3.32493076851107,3.606391085838657
NFKBIA,0.13089784367973412,0.24381776013082337,0.8132495517355947,0.97598522077363,True,7.383730062821726,7.252832219141992
RILPL1,-0.1681688237999479,-0.2437805802618002,0.8132774059392349,0.97598522077363,True,5.768120325403042,5.93628914920299
ARHGAP8,0.3118115356194069,0.24373113290680887,0.8133144510633654,0.97598522077363,True,1.9070961984945765,1.5952846628751696
RP2,0.12727792603756338,0.24371074842867088,0.8133297229149689,0.97598522077363,True,5.7410020642967385,5.613724138259175
ZNF415,-0.16966673556765194,-0.24341616561212157,0.8135504308929346,0.9760143959238333,True,0.41543879873746986,0.5851055343051218
PARPBP,0.22069730653636777,0.24324420530247226,0.8136792755044697,0.9760143959238333,True,2.9843515168593187,2.763654210322951
AC026894.1,0.3798656640529092,0.24317943922095794,0.8137278043061321,0.9760143959238333,True,3.2532809082461167,2.8734152441932075
INPP5K,-0.3440674780677755,-0.2431464966948638,0.8137524882517101,0.9760143959238333,True,3.2106962154402927,3.554763693508068
AC003102.1,0.3082424231400829,0.24293595547684096,0.8139102526849771,0.9760143959238333,True,3.7584926087624737,3.450250185622391
AC010255.1,0.17915386121623628,0.24289974423353722,0.8139373876884984,0.9760143959238333,True,0.6280555135315303,0.44890165231529405
AL157778.1,-0.16552283771501186,-0.24282072986775138,0.8139965982610877,0.9760143959238333,True,0.4029037238354972,0.5684265615505091
ATG16L2,-0.09796763129189312,-0.24273947461500273,0.8140574893924222,0.9760143959238333,True,7.583021717265337,7.6809893485572305
AD000090.1,-0.4422805234981917,-0.2426794443505397,0.8141024757814102,0.9760143959238333,True,2.4022924577060056,2.8445729812041973
EDF1,-0.3314505670332526,-0.2425397341733835,0.8142071767313728,0.9760143959238333,True,4.7403730814620495,5.071823648495302
ARRDC3,-0.11584024547151373,-0.24247129751277663,0.8142584656541619,0.9760143959238333,True,7.785494090917362,7.901334336388876
PURG,0.13960575363672495,0.2424566876459929,0.8142694149423251,0.9760143959238333,True,0.4507321010196871,0.31112634738296213
AC096667.1,0.32320556468286377,0.24240502171461245,0.8143081360499429,0.9760143959238333,True,2.3169055533783744,1.9936999886955107
NADK,0.1344287503346706,0.24236850528019901,0.8143355036701786,0.9760143959238333,True,7.108721602950341,6.974292852615671
CISD3,0.28731856090979635,0.24230520414507045,0.8143829459999838,0.9760143959238333,True,2.412773090255578,2.125454529345782
C1orf116,-0.18267994132285292,-0.24219310016275736,0.8144669666063,0.9760143959238333,True,0.6215952479371201,0.804275189259973
MYCNOS,0.1716426688019308,0.2421689249102635,0.8144850860040653,0.9760143959238333,True,0.7578114664844233,0.5861687976824925
HIST1H4H,-0.17050735958748586,-0.24216892087075367,0.8144850890316956,0.9760143959238333,True,0.4967083366200361,0.667215696207522
USP9Y,-0.21218455222699728,-0.24209627593505537,0.8145395372589993,0.9760143959238333,True,0.8573881727792051,1.0695727250062024
MYO6,0.2198585642334807,0.2419560630944764,0.8146446314301061,0.9760143959238333,True,2.759079139683056,2.5392205754495754
LINC00665,0.22630405518347985,0.24195230450957525,0.8146474486686269,0.9760143959238333,True,2.9241921895662095,2.6978881343827297
IL2RB,-0.2752483784254287,-0.24183742034662856,0.8147335611982136,0.9760143959238333,True,2.3122407480030054,2.587489126428434
ZNF135,-0.24669208947615884,-0.24181515247616603,0.8147502526025582,0.9760143959238333,True,1.1110274217047986,1.3577195111809575
INTS11,-0.14215012001681782,-0.2417994800303244,0.8147620003116753,0.9760143959238333,True,4.899108806346839,5.041258926363657
PTK6,-0.3163769998185715,-0.24168740410708217,0.8148460113183422,0.9760143959238333,True,2.738611450596503,3.0549884504150744
SKA2,0.12463974719122994,0.2416050076709526,0.8149077764881275,0.9760143959238333,True,5.216348872705984,5.091709125514754
CDC37L1-DT,0.22520271024311922,0.24152453540659852,0.8149681005996646,0.9760143959238333,True,1.0496888101454949,0.8244860999023756
GTF2H3,-0.12238331124100199,-0.24149135070701797,0.8149929770970127,0.9760143959238333,True,4.914653815828261,5.037037127069263
AGO3,0.09178725973588264,0.24144055533307268,0.8150310556466951,0.9760143959238333,True,8.223110984186507,8.131323724450624
CARD8,0.09802094514471715,0.24143253105414772,0.815037071062913,0.9760143959238333,True,7.693661389089745,7.595640443945028
AC093879.1,0.4803559081968656,0.24138147661448195,0.8150753444258395,0.9760143959238333,True,3.395559539631037,2.9152036314341716
GAPDH,0.3543605475953653,0.2412847105046058,0.8151478873413708,0.9760143959238333,True,5.962404174622326,5.6080436270269605
AL691420.1,0.3770622454768495,0.24127624237471357,0.8151542357572046,0.9760143959238333,True,2.83597065687707,2.4589084114002207
DSCAML1,0.2843224705968781,0.24120973039560226,0.8152040991807857,0.9760143959238333,True,2.1628159701377365,1.8784934995408584
AC104078.1,-0.1465685560497817,-0.24116855013078267,0.8152349720952645,0.9760143959238333,True,0.3401748538632802,0.4867434099130619
SLC25A21,0.25565359696850587,0.24110677432269706,0.8152812861628059,0.9760143959238333,True,2.8494755176461704,2.5938219206776645
AC025287.3,0.2211444562101209,0.24109950304936043,0.8152867375744817,0.9760143959238333,True,1.2193476818166435,0.9982032256065226
ASAP3,0.2822102183154649,0.24077482419657006,0.8155301663011782,0.9762432671751884,True,2.102700355284291,1.820490136968826
CRLF2,-0.32381053274118843,-0.24059518418921644,0.8156648609098933,0.9763143353963066,True,1.2566967447770943,1.5805072775182827
COX7B2,0.19993270628506987,0.24047936955039217,0.8157517025008052,0.9763143353963066,True,0.724901026427912,0.5249683201428421
ZNF438,0.08835826780018685,0.24043524317387424,0.8157847906037312,0.9763143353963066,True,8.830046899872832,8.741688632072645
HNRNPLL,-0.09858734789817891,-0.24041690719473688,0.8157985399273501,0.9763143353963066,True,6.496794169873651,6.59538151777183
PAN2,0.32309571378876445,0.24018607970985809,0.8159716328086057,0.9763794019716165,True,4.561057394235026,4.237961680446261
NSUN7,-0.30120394980709086,-0.24014070907333618,0.8160056565901964,0.9763794019716165,True,3.597467983079328,3.898671932886419
ADCY4,0.32222810902422694,0.24010047477931848,0.8160358289347598,0.9763794019716165,True,2.37487497566937,2.052646866645143
LINC02214,-0.17053202957398317,-0.2400566111475747,0.8160687233473676,0.9763794019716165,True,0.42785832312333383,0.598390352697317
THBS4,0.24099219439647057,0.239819719428586,0.8162463809092354,0.9763794019716165,True,1.7847417378908816,1.543749543494411
BFSP2-AS1,-0.16569060130724156,-0.23973166448691774,0.8163124208040047,0.9763794019716165,True,0.412054831655988,0.5777454329632296
PRKAR1B,0.3045062111658745,0.23971451404147218,0.8163252835630376,0.9763794019716165,True,3.6505761771013185,3.346069965935444
JAKMIP2-AS1,0.2729325503977287,0.23970747979158774,0.8163305592366741,0.9763794019716165,True,3.4313847632785714,3.1584522128808428
AC011455.1,0.1769649912605139,0.23963268606722327,0.8163866549951608,0.9763794019716165,True,0.7931494908934476,0.6161844996329336
LINC02141,0.17291749788477895,0.2395665478754757,0.816436259981779,0.9763794019716165,True,0.9214156223791748,0.7484981244943959
TEX9,0.3284323263991564,0.23951361970621585,0.8164759578129165,0.9763794019716165,True,2.5421344964068497,2.2137021700076933
EHBP1,0.13438302712684091,0.2394849044376038,0.8164974954231269,0.9763794019716165,True,6.683798638388836,6.5494156112619955
HERPUD2,0.11963653034183253,0.2393072716510902,0.8166307308410238,0.9763794019716165,True,6.361671655399725,6.2420351250578925
AC024901.1,0.32624078099477294,0.23930130214933074,0.8166352084406366,0.9763794019716165,True,1.5759429592170635,1.2497021782222906
SERTAD2,0.12206125653576638,0.23928882420749778,0.8166445679093002,0.9763794019716165,True,6.337361948980146,6.215300692444379
TIFA,0.2813135875724555,0.2389666809178289,0.816886212264055,0.9763794019716165,True,2.375396116675023,2.0940825291025673
HTT,0.1202639230036242,0.23896564122481087,0.8168869921863747,0.9763794019716165,True,7.246901642750176,7.126637719746552
CACNA1B,0.2349950018451228,0.23896286865195654,0.8168890720238934,0.9763794019716165,True,2.7651454670085194,2.5301504651633966
PITPNB,-0.09014175859665574,-0.23879706509186882,0.8170134518708485,0.9763794019716165,True,7.559421338031523,7.649563096628179
NEURL4,0.3195333474831743,0.2387775462128028,0.8170280945898611,0.9763794019716165,True,1.937034854029639,1.6175015065464646
LINC01554,0.24524512111553953,0.23877051115543668,0.8170333721844951,0.9763794019716165,True,1.7235496089160298,1.4783044878004903
RPP25L,-0.2944104562934622,-0.23875359077436073,0.8170460656412395,0.9763794019716165,True,2.67832708087928,2.9727375371727423
ZNF426,-0.1330770215971251,-0.2387419913460058,0.8170547674192238,0.9763794019716165,True,4.037586411507621,4.170663433104746
PHYKPL,0.08388030110966671,0.2385697200151488,0.8171840068446549,0.9764496842332754,True,7.717330474303948,7.633450173194281
PRSS48,-0.20979688383455497,-0.23852427902501738,0.8172180980487,0.9764496842332754,True,1.0528491835584244,1.2626460673929794
PDZRN4,-0.23328940103013995,-0.23831557331729394,0.8173746806544124,0.9765743275163179,True,0.8045802500117608,1.0378696510419008
TPR,-0.11009783221364344,-0.23820822883574666,0.8174552198158022,0.9766081062824976,True,6.702395809433288,6.812493641646931
AC130466.1,0.17358939735379564,0.2380984442795975,0.8175375921022017,0.976644070611191,True,0.9105249776159687,0.7369355802621731
FRG1-DT,-0.25841404177405014,-0.2379879662451637,0.8176204871285317,0.9766806547753878,True,3.1820806062892757,3.440494648063326
RWDD2A,0.1737667572684093,0.23784491436432756,0.8177278269026786,0.9767062239216067,True,0.7857605713931683,0.6119938141247591
RGPD4,-0.2708790806949084,-0.23782011380295942,0.8177464365549699,0.9767062239216067,True,0.7614648093608805,1.0323438900557889
TCTN2,0.22541393576214386,0.2372587110468785,0.8181677302207037,0.9768574516252977,True,1.510887134346984,1.2854731985848402
ABCC4,0.12346759543968222,0.2372499241057171,0.8181743247044524,0.9768574516252977,True,6.42089190003007,6.297424304590388
FOLR1,0.18811588637231774,0.23723475112628675,0.8181857118619068,0.9768574516252977,True,0.6841363933130288,0.49602050694071104
SEC24B,-0.10903822864109447,-0.23717620655827643,0.818229649356174,0.9768574516252977,True,7.550202344132268,7.659240572773363
SMCO2,0.24086113587039404,0.23717161314581384,0.8182330967249277,0.9768574516252977,True,1.9660801405643489,1.7252190046939548
AC107032.2,-0.24384827076080073,-0.2371689923964855,0.8182350636064163,0.9768574516252977,True,2.146899756960224,2.390748027721025
EGF,0.23830369249968952,0.23709450930306522,0.8182909639955295,0.9768574516252977,True,1.3744221218652277,1.1361184293655382
PKHD1L1,0.3175369628740521,0.23693744877557507,0.818408843264395,0.9768574516252977,True,2.499829076003296,2.182292113129244
FIGNL2,-0.12566997135264418,-0.23690405670610828,0.8184339057774793,0.9768574516252977,True,0.2704792373141866,0.3961492086668308
TNFAIP8,-0.10319403243548031,-0.23689434065816153,0.8184411982264232,0.9768574516252977,True,8.214281269239132,8.317475301674612
LINC02281,-0.20230700099088494,-0.2368708276214112,0.8184588461807675,0.9768574516252977,True,0.5445593306799594,0.7468663316708444
MLLT3,-0.11018575375951123,-0.2367644152725509,0.8185387164429414,0.9768574516252977,True,5.417566051355804,5.527751805115315
LINC02492,-0.268748627323544,-0.23668429144083472,0.8185988567245003,0.9768574516252977,True,1.3319917481290802,1.6007403754526242
TAF1A,0.31583087868875337,0.23667613886271174,0.8186049760529254,0.9768574516252977,True,2.4844947725489046,2.1686638938601512
AC016730.1,0.12491632984943302,0.2366008620918658,0.8186614794478282,0.9768624908029038,True,0.39306093255184277,0.26814460270240975
TCEAL9,0.3229816622028121,0.23631597216559633,0.8188753304198342,0.9769890915269599,True,2.2480731810112924,1.9250915188084803
PSMD4,0.10339963254316764,0.23627694178835953,0.8189046295938937,0.9769890915269599,True,6.3234603340190025,6.220060701475835
INPP4B,-0.17774167288476939,-0.23622023452067878,0.8189471989238265,0.9769890915269599,True,5.574648723647172,5.752390396531942
NFATC2IP,-0.0910497266877579,-0.2361765448673664,0.8189799965505041,0.9769890915269599,True,6.605568576726305,6.696618303414063
AL157395.1,-0.09437520562983615,-0.23610477383189857,0.8190338755617512,0.9769890915269599,True,4.431359450728642,4.525734656358478
TTC7A,-0.0981781022953978,-0.23604159989386703,0.8190813015129691,0.9769890915269599,True,7.377739189267816,7.4759172915632135
CCL23,-0.258278262652331,-0.23594050191243848,0.819157199446009,0.977017252115963,True,1.305699070291429,1.56397733294376
HMGB1,-0.09607255083910182,-0.23573218291646983,0.8193135984442762,0.9771414174335419,True,7.220113722408474,7.316186273247576
AC100814.1,-0.20516850275033494,-0.23560954262204667,0.8194056767082736,0.9771888606902024,True,0.5582795727547424,0.7634480755050773
AC010149.1,-0.14473895772299628,-0.23519917649146257,0.8197138008776292,0.977481662622206,True,6.174617655593595,6.319356613316591
KCNA7,0.20503004515000145,0.23514320681115686,0.8197558283805174,0.977481662622206,True,0.9534625446871396,0.7484324995371382
MICU1,-0.0896882303468578,-0.23497975823360312,0.8198785650587866,0.9775361751817612,True,7.904654487583904,7.994342717930762
MAP3K20-AS1,0.30937803366043104,0.2348753795386222,0.8199569477705159,0.9775361751817612,True,3.9783203933616353,3.6689423597012043
SPA17,0.19942371383919189,0.23487331958058294,0.8199584947082549,0.9775361751817612,True,1.4525977518908653,1.2531740380516734
RPL34,-0.4404997387425511,-0.23449757976643376,0.8202406726737811,0.9777936781614589,True,3.9401333440478568,4.380633082790408
UBQLN1,0.10583110908824356,0.2344113270963171,0.8203054517286654,0.9777936781614589,True,6.752736355351318,6.646905246263074
TRAPPC12,0.10193569467259778,0.23430288159449356,0.8203869005164544,0.9777936781614589,True,6.7521473013289075,6.65021160665631
AC087897.2,-0.17255946309121262,-0.23424273194363981,0.8204320773444977,0.9777936781614589,True,0.5684794514262888,0.7410389145175014
ANKRA2,-0.11715030387791003,-0.23416634986073753,0.8204894469476856,0.9777936781614589,True,4.935114178022751,5.052264481900661
PDZK1,0.26327135909270405,0.23413763557963813,0.8205110141712915,0.9777936781614589,True,3.6965002413783377,3.4332288822856336
RFTN1,-0.1512238171129523,-0.234097977700798,0.820540801368567,0.9777936781614589,True,6.205381407164633,6.356605224277585
ANKRD55,0.21743706830694587,0.2339829054013227,0.820627234390992,0.9778106241351986,True,0.8220118125683581,0.6045747442614122
PINK1-AS,0.21980393784897823,0.2339397037531814,0.820659684650157,0.9778106241351986,True,3.034806253074386,2.815002315225408
AP003717.1,0.22873530312090762,0.23370675949328318,0.8208346634636495,0.9779158085324413,True,1.2821867938126814,1.0534514906917738
MBTPS1,0.10320838314363368,0.23368283130989842,0.8208526379996152,0.9779158085324413,True,6.508573522636642,6.405365139493008
PLA2G5,0.11925583282181451,0.23351515371921786,0.8209785983317192,0.9779718660008605,True,0.3713205990711215,0.252064766249307
SPTBN4,-0.2515063722320905,-0.23348084492865592,0.8210043719609044,0.9779718660008605,True,2.9178120075024854,3.169318379734576
AC055736.1,0.18600972221760392,0.2332210462304415,0.8211995467502272,0.9780846766843263,True,0.6875668301639982,0.5015571079463943
IDO2,0.30218500833409223,0.23314613248065447,0.8212558284422798,0.9780846766843263,True,2.2204550995876193,1.918270091253527
ADRA2C,0.1854385062204541,0.23305922468851104,0.8213211224670476,0.9780846766843263,True,0.6855525546521739,0.5001140484317198
CDCP1,-0.18076466471783892,-0.23302622178272542,0.8213459180117545,0.9780846766843263,True,6.740193240540278,6.920957905258117
AL078604.2,0.13234686594132355,0.2329133686783337,0.8214307077301803,0.9780846766843263,True,0.43975764309578824,0.3074107771544647
RARS,-0.11182344990734716,-0.23282278282471092,0.8214987692292217,0.9780846766843263,True,6.280957627565171,6.3927810774725184
ZNF160,-0.16640266852532815,-0.23278106298410814,0.8215301158847028,0.9780846766843263,True,5.384464481413246,5.550867149938574
TOGARAM1,0.09342203191608256,0.232719038351155,0.8215767193924755,0.9780846766843263,True,6.469905707346694,6.376483675430611
GTF3C3,-0.1293338532196282,-0.23268774259213626,0.8216002344009139,0.9780846766843263,True,5.176672926624375,5.306006779844004
CCZ1,0.10026460253540748,0.23262995009441834,0.8216436590304137,0.9780846766843263,True,5.362563761047345,5.262299158511937
COPS8,0.3132641842767825,0.232588396961289,0.8216748819862921,0.9780846766843263,True,4.4761708339142805,4.162906649637498
TMPRSS11F,0.19080945185565934,0.2322828570133876,0.8219044745058874,0.9782956495185696,True,0.7118382009255553,0.5210287490698959
AC007036.1,-0.11795851954563374,-0.23203858690694426,0.822088039941258,0.9784518138927578,True,0.25016033394323517,0.3681188534888689
DNAJC3,0.10489185291576497,0.23195781404020735,0.8221487421239758,0.9784617354513686,True,7.189628839573167,7.084736986657402
XACT,-0.2731285683752769,-0.23177905965122297,0.8222830835843301,0.9785592902855365,True,2.1673748120953555,2.4405033804706324
SPAG7,-0.1512015996455638,-0.23123505501697061,0.8226919640831859,0.9789133895056028,True,5.216418377947028,5.367619977592592
LONP2,-0.0918369257696865,-0.23102180858419574,0.8228522583148079,0.9789133895056028,True,7.560934059353823,7.652770985123509
NME4,0.2894181345393765,0.23094289924442762,0.8229115755414018,0.9789133895056028,True,2.945540485361546,2.6561223508221694
RARA-AS1,-0.2724180668268983,-0.23086969187847106,0.8229666075919541,0.9789133895056028,True,1.3723227326848966,1.6447407995117949
TXNL1,-0.10267928842545349,-0.23070494109246767,0.8230904592086045,0.9789133895056028,True,5.9295344663072935,6.032213754732747
ITGAX,-0.10244690081394303,-0.23059513798219258,0.8231730067476049,0.9789133895056028,True,8.077609222894715,8.180056123708658
AL121895.1,-0.1780432673833643,-0.2305846398152678,0.8231808991580873,0.9789133895056028,True,0.8847545669088464,1.0627978342922106
TBC1D32,-0.10205138479929143,-0.2304172289589936,0.823306759734672,0.9789133895056028,True,5.488177484567023,5.590228869366315
IRAK4,0.16176520409443285,0.23041070831823587,0.823311662104354,0.9789133895056028,True,5.9392614002672595,5.777496196172827
WIPF2,0.09240635302626465,0.23040131304632014,0.8233187257031419,0.9789133895056028,True,6.551827778292766,6.459421425266501
ZNF41,0.27728878998585493,0.23023948932099939,0.8234403914685668,0.9789133895056028,True,4.011791577747493,3.734502787761638
ASH1L,0.08498134871262408,0.23020378930987495,0.8234672328916957,0.9789133895056028,True,9.038714973860628,8.953733625148004
IP6K2,-0.1055836090941682,-0.23020033964518097,0.8234698265708297,0.9789133895056028,True,6.457039551118909,6.562623160213077
PARP3,-0.27704121179110874,-0.23019211969049494,0.8234760068691209,0.9789133895056028,True,3.075162249581739,3.3522034613728477
PKN3,-0.2240350673389977,-0.23006636563948724,0.8235705585920323,0.9789133895056028,True,2.751902724771961,2.9759377921109587
GATD3B,0.16160854652206957,0.2300531147246765,0.823580521842589,0.9789133895056028,True,4.209028554581778,4.047420008059708
AC025263.1,-0.14916326690008713,-0.22997048249795415,0.8236426530759469,0.9789133895056028,True,0.3798762187769748,0.5290394856770619
GALNT9,-0.26455512041470164,-0.2299112207039575,0.8236872128722758,0.9789133895056028,True,0.7754157415982184,1.03997086201292
DEC1,0.2606000583678716,0.22987246565405917,0.823716353717725,0.9789133895056028,True,3.7146140456951335,3.454013987327262
HMBOX1,0.08318405141531482,0.2297543497627413,0.8238051696522447,0.9789133895056028,True,7.665413240583822,7.582229189168507
MINK1,-0.08921279899321632,-0.2296072543054223,0.8239157801991975,0.9789133895056028,True,6.839488679716359,6.928701478709575
AC093752.3,0.22001674962094486,0.22959196555381536,0.8239272770345938,0.9789133895056028,True,1.0700108819313037,0.8499941323103588
IMPA2,0.2824449310742194,0.22955760689135174,0.8239531142253416,0.9789133895056028,True,3.7036022250137455,3.421157293939526
AC104078.2,0.19316985222650374,0.22944216716390026,0.8240399248022278,0.9789133895056028,True,1.1978177304122626,1.0046478781857588
LINC02087,-0.13162675012977265,-0.22937994997160707,0.8240867131389812,0.9789133895056028,True,0.3137638189501519,0.4453905690799245
NFYB,0.25174945696009576,0.22911669336365242,0.8242846945940653,0.9789133895056028,True,3.4299872872509263,3.1782378302908305
UGCG,-0.11513629528600244,-0.22900343555951344,0.8243698739230714,0.9789133895056028,True,7.343721017712805,7.458857312998807
AC018845.3,0.20944636914536696,0.22894773885436717,0.8244117633993465,0.9789133895056028,True,1.1254517035615579,0.9160053344161909
ZC3HAV1,0.10289536650408948,0.22889279832108725,0.8244530847412608,0.9789133895056028,True,8.47460843726308,8.371713070758991
MMACHC,0.24169823614474062,0.22885858338740547,0.8244788184380468,0.9789133895056028,True,3.033527414757611,2.79182917861287
C17orf53,-0.18742223642594213,-0.22883324787251388,0.8244978739010076,0.9789133895056028,True,0.706070155400971,0.8934923918269131
LINC00499,0.19149036438057576,0.22867566259904673,0.8246164004148644,0.9789133895056028,True,0.7268870811152567,0.5353967167346809
PSMB8,0.38578184039547914,0.22852149787164192,0.8247323587910447,0.9789133895056028,True,3.7125237962734916,3.3267419558780125
LINC01480,-0.13705523118097407,-0.22843832824253213,0.8247949185369382,0.9789133895056028,True,4.69958972749668,4.836644958677654
PPT1,0.10420671627399347,0.2284109995936342,0.8248154752877647,0.9789133895056028,True,6.462111800595382,6.357905084321389
AC109811.1,-0.1456748810439033,-0.22832843448965745,0.8248775820525674,0.9789133895056028,True,0.3713205990711215,0.5169954801150248
AC104653.1,0.26619814394840136,0.2282849615275279,0.8249102836193875,0.9789133895056028,True,1.7567748836168589,1.4905767396684575
MRPS34,0.2575871091443229,0.22821292181731082,0.8249644746807312,0.9789133895056028,True,3.868459885899308,3.610872776754985
CPSF4L,-0.23501129325710934,-0.22807765626844936,0.8250662293456764,0.9789133895056028,True,1.0879033568507515,1.3229146501078608
CCNB1,-0.2836463424357535,-0.22780869674925028,0.8252685668183523,0.9789133895056028,True,0.945728385497239,1.2293747279329925
PRR7,0.23357789618252267,0.22777448600920247,0.8252943044489629,0.9789133895056028,True,0.9155110817750443,0.6819331855925216
SH3RF1,0.11217639611168284,0.2276653042390467,0.8253764462302761,0.9789133895056028,True,6.632085723336289,6.519909327224606
UBE4A,0.1158082351176235,0.22761358792249156,0.8254153552619087,0.9789133895056028,True,6.337544862895465,6.221736627777841
CGGBP1,-0.11139527995739851,-0.22760406865470637,0.825422517186586,0.9789133895056028,True,7.228350829007622,7.339746108965021
APOL4,0.25678632193299933,0.22748884206325426,0.8255092105354525,0.9789133895056028,True,3.7368103665696424,3.480024044636643
PPIB,-0.410107782077735,-0.22740235474206585,0.8255742829015437,0.9789133895056028,True,3.6237444163001253,4.03385219837786
BLACE,0.34278523588931353,0.22733041655322409,0.8256284097021949,0.9789133895056028,True,2.5045117137939163,2.161726477904603
FAM172A,0.08046000216238092,0.22693959632625207,0.8259224828010693,0.9789133895056028,True,8.687559704748244,8.607099702585863
AC244090.1,-0.1602437049320331,-0.2269077729662921,0.8259464296009474,0.9789133895056028,True,4.374072950473893,4.534316655405926
BAALC,0.20309990581067283,0.2268479446268879,0.8259914504236865,0.9789133895056028,True,1.284332104570496,1.0812321987598232
SLC5A9,0.262333106008084,0.22674344368320112,0.8260700890100706,0.9789133895056028,True,2.0756057624904765,1.8132726564823924
SLC25A27,0.25475056568261456,0.22671781832663382,0.8260893728062779,0.9789133895056028,True,2.7495198538004457,2.494769288117831
RHOG,-0.1075577169486337,-0.22671233221656203,0.8260935012734669,0.9789133895056028,True,5.383825613067807,5.491383330016441
PGLYRP1,-0.2696917161471001,-0.22667835284159596,0.8261190719293857,0.9789133895056028,True,0.8069202507579424,1.0766119669050425
AC007193.1,0.1896998503284294,0.22663576764104604,0.8261511190764198,0.9789133895056028,True,0.8961169727248828,0.7064171223964534
BHMT2,-0.20991847047457202,-0.2266331385426655,0.8261530975943482,0.9789133895056028,True,0.8228367331010642,1.0327552035756362
AL359715.1,0.19927466791914905,0.22663080400571334,0.8261548544423002,0.9789133895056028,True,1.3246758234237015,1.1254011555045524
BLVRA,-0.09232049937030595,-0.2266005180109843,0.8261776461597828,0.9789133895056028,True,6.629408783423239,6.721729282793545
SOX4,-0.2549133301367368,-0.2265618858150055,0.8262067190614669,0.9789133895056028,True,2.2277840575968266,2.4826973877335634
FAM13A,-0.12916165581992445,-0.22652615085282182,0.8262336118837736,0.9789133895056028,True,7.593748153080453,7.722909808900377
PCMTD1,0.09980146277958823,0.2265246397694393,0.8262347490750617,0.9789133895056028,True,7.33205905515838,7.232257592378792
KIAA0586,0.11135328569646052,0.2264724405243801,0.8262740327633261,0.9789133895056028,True,6.121595511909113,6.010242226212653
AL354994.1,0.1523659991004953,0.22636756232749855,0.8263529627158536,0.9789133895056028,True,0.7004400715438248,0.5480740724433295
KCNN1,0.24819142625255797,0.22635056862165695,0.8263657521518567,0.9789133895056028,True,2.4709116052841704,2.2227201790316125
AC126121.2,0.1315157176492422,0.2262257420139165,0.8264596981361217,0.9789133895056028,True,0.45322366373310513,0.32170794608386294
ADAM22,0.23764779443387152,0.22609467827491206,0.826558341436487,0.9789133895056028,True,1.4586953039752761,1.2210475095414046
DHTKD1,0.11606607559089355,0.22603527160889414,0.826603054108931,0.9789133895056028,True,5.303271438834377,5.187205363243484
AC009053.3,-0.2745248962528102,-0.22601859410241695,0.8266156066231573,0.9789133895056028,True,2.43400252126723,2.70852741752004
FBXO21,0.2922505065059213,0.22599475668236096,0.8266335482188829,0.9789133895056028,True,4.244961628734993,3.9527111222290716
AC093525.6,0.26496763001882173,0.22591806500618214,0.8266912721017085,0.9789133895056028,True,1.7140029499925968,1.449035319973775
NKD2,0.15471709587638238,0.22585171437644402,0.8267412134387144,0.9789133895056028,True,0.7136102772358766,0.5588931813594942
ETFB,-0.33648913660821567,-0.22580583323229886,0.8267757481222496,0.9789133895056028,True,2.7701355334779496,3.1066246700861653
STAP1,0.30180652317813195,0.22578337541701704,0.826792652238693,0.9789133895056028,True,2.353272434074916,2.051465910896784
CCDC6,0.10868539005057354,0.22568702594938778,0.8268651760753564,0.9789133895056028,True,6.391820359590301,6.283134969539727
CBR3,-0.14136294048640607,-0.22564365658111585,0.8268978214884438,0.9789133895056028,True,5.6185808110055,5.759943751491906
MAGI1-AS1,0.22632695230399602,0.2256059674106826,0.8269261915364448,0.9789133895056028,True,0.8924578549107706,0.6661309026067745
HIP1,-0.08910725847194634,-0.2255048799964616,0.8270022851388645,0.9789133895056028,True,7.78453994994228,7.873647208414226
AMBRA1,0.11770099224464392,0.2254844957770852,0.8270176296042621,0.9789133895056028,True,7.696026264852482,7.578325272607838
ALG1L2,0.28832423933036866,0.22540248502841387,0.8270793649710936,0.9789133895056028,True,1.9063351092730811,1.6180108699427125
AL365203.2,-0.16838935572095343,-0.2251306371944988,0.8272840133942214,0.9789133895056028,True,0.46503830132862595,0.6334276570495794
