gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
GPA33,1.396280743484576,2.2231594501044514,0.0610647976597137,0.8759761498980941,True,1.396280743484576,0.0
DDA1,2.778739419981931,2.2227521246787116,0.0611017367610028,0.8759761498980941,True,4.134942202903754,1.356202782921823
WWC2-AS1,1.4646034621687427,2.2220767247247415,0.061163036324935936,0.8759761498980941,True,1.4646034621687427,0.0
NABP2,2.16114753711575,2.2217142110206094,0.061195963748718496,0.8759761498980941,True,3.0065627552064864,0.8454152180907366
CNOT10-AS1,1.744168211777682,2.221656049207302,0.06120124829655629,0.8759761498980941,True,2.4034552640487394,0.6592870522710574
CNTNAP5,-1.9913219972635345,-2.2216036522867095,0.06120600944314593,0.8759761498980941,True,2.839107034214932,4.830429031478467
RCE1,2.328607365180464,2.220888700835962,0.061271012155700404,0.8759761498980941,True,3.616068040567665,1.287460675387201
AC128707.1,1.415078022865573,2.2203019141991587,0.06132441418104017,0.8759761498980941,True,1.415078022865573,0.0
ZNF599,-3.1001650223932873,-2.219092305400466,0.06143464565954174,0.8759761498980941,True,0.0,3.1001650223932873
AC023983.1,2.437218912532043,2.219041355624599,0.06143929308132693,0.8759761498980941,True,3.4482873207069242,1.0110684081748813
LLPH,2.947837236906652,2.218348409956105,0.0615025357910801,0.8759761498980941,True,5.152243874745031,2.2044066378383795
FAM227A,-3.7644258636919523,-2.218067449341199,0.06152819674618336,0.8759761498980941,True,0.8269740181630384,4.591399881854991
PGLYRP2,1.6683586121121108,2.2156416130598546,0.061750204203849184,0.8759761498980941,True,2.2712141914477164,0.6028555793356056
SMS,-1.0125054851343025,-2.2151878835782366,0.061791817997121815,0.8759761498980941,True,6.218286744432849,7.230792229567151
AL031587.2,2.6129356429064714,2.2151508526068278,0.061795215537672026,0.8759761498980941,True,3.695859449389617,1.082923806483146
HABP4,2.4602184453168197,2.2145457926665357,0.06185075559242814,0.8759761498980941,True,3.5016706019099764,1.0414521565931567
LINC02432,4.438353491950433,2.213587575423896,0.061938815684350446,0.8759761498980941,True,6.28734999583579,1.8489965038853569
GCC1,1.9220279263263094,2.2130357711047535,0.061989583694649124,0.8759761498980941,True,2.0826716750858165,0.16064374875950713
AL354892.1,1.5254456749943588,2.212596282645488,0.06203004818929083,0.8759761498980941,True,1.5254456749943588,0.0
PLEKHA1,-1.0924546752504467,-2.21226860736866,0.062060235136641266,0.8759761498980941,True,4.553241788182222,5.645696463432668
UCK1,2.7023204099925033,2.2118613078514753,0.062097778039494476,0.8759761498980941,True,3.7274987751829918,1.0251783651904887
LINC01220,2.7769629419419015,2.211540956458696,0.06212732253750076,0.8759761498980941,True,3.902491815412264,1.1255288734703623
AC091814.1,1.3495243736600482,2.2112657610068163,0.06215271380829996,0.8759761498980941,True,1.3495243736600482,0.0
SLC47A1,-2.119978378343989,-2.2106733815346207,0.06220740591058018,0.8759761498980941,True,3.4960667098451164,5.6160450881891055
CD163L1,-1.5535126833594584,-2.209959378971227,0.062273391353274636,0.8759761498980941,True,5.737602528248651,7.291115211608109
AC025580.1,1.6645129492302733,2.20990993397612,0.062277963480486344,0.8759761498980941,True,1.6645129492302733,0.0
CADM2,-1.601729772609238,-2.2094605449835685,0.062319533496980564,0.8759761498980941,True,2.8008106665340446,4.402540439143283
MEFV,3.7330652090358196,2.2075710816034615,0.06249462090400293,0.8759761498980941,True,6.385841035727239,2.6527758266914194
DDX51,2.7746029840976987,2.2074715014768294,0.06250386222379062,0.8759761498980941,True,3.932908725862877,1.1583057417651785
LINC00298,1.4086518561352155,2.206778181555595,0.06256824239639816,0.8759761498980941,True,1.7904425653799538,0.38179070924473835
AC008494.3,1.4968348563379485,2.206446667465835,0.06259904963319982,0.8759761498980941,True,1.4968348563379485,0.0
AC005759.1,-2.4099865161029097,-2.205764271821885,0.06266251192777532,0.8759761498980941,True,0.0,2.4099865161029097
SCML4,-2.035863487759974,-2.205752612097659,0.062663596835551,0.8759761498980941,True,3.2607148841244444,5.296578371884419
DGKQ,2.85750958261231,2.205484680436639,0.06268853240172169,0.8759761498980941,True,4.938482136883954,2.0809725542716446
HDAC10,-1.0930641483533652,-2.204534094854957,0.06277708096418669,0.8759761498980941,True,4.760963854501632,5.854028002854998
CCL3L1,-2.287404161305523,-2.2037483839827074,0.06285036610814577,0.8759761498980941,True,4.5634326357702095,6.850836797075733
LINC02447,1.3321220769023645,2.203742588188896,0.06285090701523796,0.8759761498980941,True,1.3321220769023645,0.0
AC009975.1,1.7127357373955805,2.2026923441771333,0.06294900099110501,0.8759761498980941,True,1.8733794861550876,0.16064374875950713
RNASEL,2.9314634810568005,2.2024282430728666,0.06297369254068616,0.8759761498980941,True,5.142260165665504,2.2107966846087033
ADPRHL1,1.6825665233831657,2.202084255220557,0.06300586752476876,0.8759761498980941,True,1.8432102721426729,0.16064374875950713
AC078881.1,2.967407299678926,2.2019333563920154,0.06301998709592627,0.8759761498980941,True,5.15443532450095,2.187028024822024
SPINT1-AS1,1.3986314547806813,2.20182259666682,0.06303035288379777,0.8759761498980941,True,1.3986314547806813,0.0
DSC2,2.911737017412423,2.201294705651338,0.06307978073447938,0.8759761498980941,True,5.078518776491282,2.1667817590788587
FAM72B,1.3427162961737114,2.201282160310924,0.06308095586215795,0.8759761498980941,True,1.3427162961737114,0.0
MED19,2.9179895528315902,2.2004405290871705,0.06315984211180072,0.8759761498980941,True,5.025380088758215,2.107390535926625
SGCZ,-2.6699715842028207,-2.1982271104520517,0.06336777981810861,0.8759761498980941,True,1.98412174953383,4.65409333373665
ABCG2,1.3960143257361688,2.1977225586651414,0.06341527570143185,0.8759761498980941,True,1.6335307301520767,0.23751640441590788
KIF1A,1.5347704471980743,2.1967864449062033,0.06350349135428413,0.8759761498980941,True,1.5347704471980743,0.0
AP001816.1,1.3581221689386316,2.195033952108479,0.06366897092580084,0.8759761498980941,True,1.3581221689386316,0.0
IL10RB-DT,2.9218258990610826,2.193975446744079,0.06376913032634883,0.8759761498980941,True,5.083720826513129,2.161894927452046
MIF4GD,-2.463373345212949,-2.1933316003319803,0.06383013067312504,0.8759761498980941,True,2.8458968667228617,5.309270211935811
AGAP1,-2.08045007785231,-2.193274323520318,0.0638355601242428,0.8759761498980941,True,3.7332321223617755,5.813682200214085
SLC3A1,2.302560128193654,2.1932614859019974,0.06383677710653952,0.8759761498980941,True,3.97848941667805,1.675929288484396
IDO2,-2.2459495394834317,-2.192231899826927,0.06393445586130962,0.8759761498980941,True,1.747560712896395,3.9935102523798265
AUTS2,-2.062535053167635,-2.192204813162277,0.06393702764925949,0.8759761498980941,True,4.612239605056918,6.674774658224553
TEN1,-2.1276142104542326,-2.1918510534072495,0.06397062549189678,0.8759761498980941,True,2.5272185309946127,4.654832741448845
SMC2,2.415028843408745,2.19123048842067,0.06402960562778455,0.8759761498980941,True,4.145165871506054,1.7301370280973094
ATP11A-AS1,2.1532636232269957,2.1909204215981237,0.06405909565340819,0.8759761498980941,True,3.061275440568234,0.9080118173412383
C5orf66,3.2394629892685627,2.1905558515469132,0.06409378685143735,0.8759761498980941,True,5.636450541053821,2.3969875517852586
PI4K2A,3.360121722588628,2.189814126191649,0.06416442505872068,0.8759761498980941,True,4.8439614775845135,1.4838397549958855
MPRIP-AS1,1.307118553386906,2.1893887056235246,0.06420497525084425,0.8759761498980941,True,1.307118553386906,0.0
AL359979.1,1.4947810109740018,2.1888705021649946,0.06425440407277111,0.8759761498980941,True,1.4947810109740018,0.0
AC010976.1,3.6908361342626534,2.188831075080021,0.06425816638772593,0.8759761498980941,True,5.134045797663087,1.4432096634004337
FAS,2.9558514633363338,2.186479429578957,0.06448297172741331,0.8759761498980941,True,5.218040926767339,2.262189463431005
BHLHE40,-1.366720229619431,-2.1864473725851705,0.06448604166087768,0.8759761498980941,True,5.290707073586732,6.657427303206163
RNF212B,2.282851158964478,2.185963742469774,0.06453237423547199,0.8759761498980941,True,3.7901641109189312,1.5073129519544533
AL512625.3,2.792108382572435,2.1857951838545455,0.06454853028367981,0.8759761498980941,True,3.912433196032301,1.1203248134598665
AZU1,1.2763417325376079,2.185508233882382,0.06457604327473705,0.8759761498980941,True,1.2763417325376079,0.0
PELP1,2.570568816399457,2.1854555574646355,0.06458109520996282,0.8759761498980941,True,4.446371826894532,1.8758030104950743
SERBP1,3.391543505795921,2.185310485602161,0.06459501038680988,0.8759761498980941,True,5.869577535433089,2.4780340296371675
TRAM2-AS1,1.8780721434248067,2.184808766716094,0.06464315806344438,0.8759761498980941,True,2.1022106100473503,0.22413846662254358
CNPY4,2.399552065298775,2.183645315207344,0.06475494784777487,0.8759761498980941,True,3.351582470279316,0.952030404980541
AL359643.2,-2.6831481441177303,-2.183169212366445,0.06480074992089833,0.8759761498980941,True,1.5394001321963096,4.22254827631404
GLI2,1.5300311176965458,2.182023892276655,0.06491106527179184,0.8759761498980941,True,1.5300311176965458,0.0
GALNT12,1.449205594749361,2.182022854520603,0.06491116531214568,0.8759761498980941,True,1.449205594749361,0.0
AC091180.2,1.7792931933407112,2.181774813455286,0.06493508106873695,0.8759761498980941,True,1.9399369421002184,0.16064374875950713
NR4A3,-1.5426380111852964,-2.181747930974109,0.0649376735691636,0.8759761498980941,True,4.137069508596092,5.679707519781388
CYP4F26P,-2.323710964624116,-2.180736275793288,0.06503531138248597,0.8759761498980941,True,0.0,2.323710964624116
TMEM60,2.142092893583757,2.1805766219435996,0.06505073349402359,0.8759761498980941,True,3.0220487694910374,0.8799558759072805
ABHD1,1.9670299472030761,2.178892073435195,0.06521367985921639,0.8759761498980941,True,2.4632771685305475,0.49624722132747134
AC005523.2,2.1272227273010262,2.1788123672476614,0.06522139997440783,0.8759761498980941,True,2.41153283028811,0.2843101029870836
GLT8D2,1.7023533117504008,2.1783867472148377,0.06526263984216282,0.8759761498980941,True,1.8608260830133003,0.1584727712628995
LINC01250,1.2824751077795762,2.1780332965715687,0.06529690683296276,0.8759761498980941,True,1.2824751077795762,0.0
FAAH2,2.0703552504041522,2.177749733591435,0.06532441126982419,0.8759761498980941,True,2.2309989991636594,0.16064374875950713
ZEB1,-1.6475046833163427,-2.177219621501151,0.06537586111930276,0.8759761498980941,True,4.097538948669853,5.745043631986196
TIMM21,2.2789939549115386,2.1766822056055757,0.06542806131871157,0.8759761498980941,True,3.9635686177400125,1.684574662828474
RBKS,3.0586668576252203,2.176103692152932,0.0654843001139939,0.8759761498980941,True,5.392368976348937,2.333702118723717
FAM167A,1.2609722758336896,2.1759186795703402,0.06550229589558397,0.8759761498980941,True,1.2609722758336896,0.0
SPATS2,-1.327804564728872,-2.17569673098984,0.06552389090621052,0.8759761498980941,True,6.2212712235353465,7.5490757882642185
CTBS,1.503388850072099,2.1748839985393196,0.06560302857524263,0.8759761498980941,True,6.601462449923635,5.098073599851536
ENPP5,-2.328184466603383,-2.1747415002435395,0.06561691384030773,0.8759761498980941,True,0.28609070475903325,2.614275171362416
MON1A,2.0041767304582336,2.173973713589306,0.06569177894106831,0.8759761498980941,True,3.1103150700942144,1.1061383396359807
MAMSTR,1.249842401013372,2.172986102948432,0.06578820450326452,0.8759761498980941,True,1.249842401013372,0.0
KIF26B,-2.415841517058284,-2.172649833959925,0.0658210685626537,0.8759761498980941,True,0.36478957360450215,2.7806310906627862
CBY3,1.251038168538983,2.171825272755905,0.06590172380040822,0.8759761498980941,True,1.251038168538983,0.0
PRH2,1.2480405581742475,2.1714550855472465,0.06593796622785694,0.8759761498980941,True,1.2480405581742475,0.0
LINC01900,1.2526994536251852,2.1712868215919903,0.06595444637218696,0.8759761498980941,True,1.2526994536251852,0.0
ZNRD1,2.6347113933869135,2.1701226366772355,0.06606858236567555,0.8759761498980941,True,4.8389932860277645,2.204281892640851
KCNAB3,1.9283158703812286,2.169810191923595,0.06609924794025315,0.8759761498980941,True,2.6463245239329383,0.7180086535517096
TMEM186,-2.2067497578637534,-2.1696193308564897,0.06611798743515605,0.8759761498980941,True,1.9046171406823256,4.111366898546079
AP002498.1,3.1929816225013337,2.1688281800050566,0.06619572254656957,0.8759761498980941,True,5.529690750045757,2.336709127544423
YAP1,-2.3381094863784933,-2.167770863054014,0.06629975300058838,0.8759761498980941,True,0.0,2.3381094863784933
HCFC1,2.634313368039765,2.167625864167323,0.06631403235065637,0.8759761498980941,True,4.609777560459495,1.97546419241973
YIPF2,-0.9745714537704133,-2.1669717637602863,0.06637848583731802,0.8759761498980941,True,3.2390945949785976,4.213666048749011
SAMD10,1.8665692074952438,2.1666161366707124,0.06641355481243846,0.8759761498980941,True,2.1052584640837155,0.2386892565884717
CEBPA,2.068985917692453,2.166569691920212,0.06641813617620951,0.8759761498980941,True,2.748163393727643,0.6791774760351894
RALYL,-2.893582801501792,-2.1663001740670063,0.06644472797830261,0.8759761498980941,True,0.6793033010060304,3.5728861025078222
LATS2,1.3415389886247526,2.166246592400253,0.06645001584912924,0.8759761498980941,True,7.178486123821107,5.836947135196354
AP000894.3,1.8710078213234425,2.1635737658568766,0.06671432760001673,0.8759761498980941,True,1.8710078213234425,0.0
AP003086.1,5.456963286854805,2.162923661442068,0.06677877448513476,0.8759761498980941,True,7.74858728587969,2.291623999024885
CCDC171,-0.8780138597993385,-2.162440627222677,0.0668266995484276,0.8759761498980941,True,3.994474975875967,4.8724888356753056
ZC3H11B,1.5144025497974862,2.1615375667780783,0.06691639063809017,0.8759761498980941,True,1.5144025497974862,0.0
UBXN6,2.642082908588855,2.1612945540341757,0.06694054700524509,0.8759761498980941,True,4.583870129347467,1.941787220758612
AC019197.1,1.4537022186391446,2.1605095439991415,0.06701863958711214,0.8759761498980941,True,1.4537022186391446,0.0
PANK3,1.2535299382372171,2.1591301208381,0.06715608525060691,0.8759761498980941,True,5.659218123460636,4.405688185223418
AFF3,-1.7461717112957738,-2.158434067850904,0.0672255470279292,0.8759761498980941,True,5.174266122764058,6.920437834059832
USP53,-1.4576466277426765,-2.157987401821041,0.06727015941152804,0.8759761498980941,True,3.709468944217344,5.167115571960021
LINC01063,1.2984502773058813,2.156047003224974,0.0674643079748963,0.8759761498980941,True,1.2984502773058813,0.0
KCNG3,1.9139842282467467,2.155836417020514,0.06748541209807113,0.8759761498980941,True,1.9139842282467467,0.0
AC008610.1,1.2465769749978841,2.1550599798186765,0.06756328069056032,0.8759761498980941,True,1.2465769749978841,0.0
NUPR1,-3.0145018536374955,-2.1548026804942246,0.0675891049720962,0.8759761498980941,True,3.1568309641300965,6.171332817767592
TBC1D8-AS1,1.3508701877573925,2.154749389088714,0.06759445488869988,0.8759761498980941,True,1.3508701877573925,0.0
ZDHHC14,-1.0316668563270497,-2.154566780570223,0.06761279014578653,0.8759761498980941,True,6.883288711054052,7.914955567381102
ARAP3,3.521547901358841,2.154363600321806,0.06763319680733783,0.8759761498980941,True,4.996967758005014,1.475419856646173
FAM50B,-2.2911715623463618,-2.154083421978671,0.06766134697769337,0.8759761498980941,True,0.1834643620908141,2.474635924437176
AC009950.1,-1.3463647474170282,-2.1535782613016603,0.06771213127449549,0.8759761498980941,True,7.013878491604525,8.360243239021553
SH3BP4,-2.930853873959328,-2.1534356290895795,0.06772647713344244,0.8759761498980941,True,0.6192475858359172,3.550101459795245
EDNRB-AS1,2.023167791102932,2.1518106941963397,0.06789012688718694,0.8759761498980941,True,2.886419973406536,0.863252182303604
NRGN,3.1272377460074114,2.151760918933942,0.06789514607212245,0.8759761498980941,True,4.450000032447278,1.3227622864398663
STRADA,4.3040830044966665,2.1513108870277153,0.0679405427640873,0.8759761498980941,True,6.088094406540319,1.7840114020436522
IL10,-1.2284460718974697,-2.150906482234801,0.06798136275046553,0.8759761498980941,True,3.4239955787502026,4.652441650647672
AC007383.2,1.233565319441144,2.1505495724978934,0.06801740903977525,0.8759761498980941,True,1.233565319441144,0.0
KCNS3,1.946706367258602,2.150525187190986,0.06801987254447592,0.8759761498980941,True,2.205413420174571,0.2587070529159691
RIT1,1.5371064534199643,2.149932603612805,0.06807976523520606,0.8759761498980941,True,6.151008250871196,4.6139017974512315
PMFBP1,1.9626546555844664,2.149730663442931,0.06810018746776353,0.8759761498980941,True,2.7926330284608585,0.8299783728763922
S100A13,1.9946543100241592,2.1495580647657815,0.06811764724822622,0.8759761498980941,True,1.9946543100241592,0.0
AC110792.3,1.3280688709319117,2.1480234642839515,0.0682730817411312,0.8759761498980941,True,1.3280688709319117,0.0
CGAS,1.5335185327495253,2.1476499231578243,0.06831097010398987,0.8759761498980941,True,7.164359478937869,5.630840946188344
DCHS1,1.7710688519949624,2.147067752399439,0.06837006174258657,0.8759761498980941,True,1.7710688519949624,0.0
ZNF804B,-2.843274043479706,-2.1469923063081615,0.06837772343043091,0.8759761498980941,True,1.0085880804886809,3.851862123968387
CAPS,-2.2728498276170117,-2.1468317300867295,0.06839403309606615,0.8759761498980941,True,2.442452911593151,4.715302739210163
CRYM,-2.5214695291219282,-2.146660635717748,0.06841141536629158,0.8759761498980941,True,0.7351288191083679,3.256598348230296
LINC01933,1.3795582865643514,2.1461795917107254,0.0684603105287512,0.8759761498980941,True,1.3795582865643514,0.0
DYNLL2,1.8545842324605726,2.144991844950625,0.06858118736690244,0.8759761498980941,True,2.041349729922779,0.18676549746220647
ERBB2,-2.340571351354642,-2.144527659984425,0.06862848537931168,0.8759761498980941,True,0.5132425768504422,2.853813928205084
AC018742.1,1.882185927768186,2.1433478822592784,0.06874884534939497,0.8759761498980941,True,2.389535867800157,0.5073499400319709
FDFT1,3.4278088804537346,2.1430084003707366,0.06878351809337331,0.8759761498980941,True,6.06108208739969,2.6332732069459555
HELLS,-2.750066884700851,-2.1422060326687578,0.06886553684243184,0.8759761498980941,True,2.6598018517380884,5.4098687364389395
ARF4-AS1,1.4925455152051608,2.141731139300404,0.06891412690935259,0.8759761498980941,True,1.8962717802294737,0.4037262650243129
RB1-DT,1.2419299294038648,2.141646471643833,0.06892279351990233,0.8759761498980941,True,1.2419299294038648,0.0
CCDC15,2.275630246301406,2.1415418771571875,0.06893350135159422,0.8759761498980941,True,3.198502358220504,0.9228721119190978
TNK1,1.3829669275388152,2.141212465494661,0.06896723564375645,0.8759761498980941,True,1.3829669275388152,0.0
BDH1,1.9543530831292206,2.1401396360278016,0.06907721604419124,0.8759761498980941,True,2.2366902113894587,0.28233712826023794
PXDNL,2.246014107972177,2.1394380119822234,0.06914923733359313,0.8759761498980941,True,3.592677145543563,1.346663037571386
AC025165.4,1.3694489559577463,2.1389996068896693,0.06919427743656528,0.8759761498980941,True,1.6115667626609962,0.2421178067032499
PHLDB3,-1.1839824541858057,-2.138766589446929,0.06921822870748272,0.8759761498980941,True,4.009351413577811,5.1933338677636165
SLC35F1,-1.6084443022589956,-2.137882682164709,0.069309158617235,0.8759761498980941,True,3.0891460261273394,4.697590328386335
MRM3,2.069430251209993,2.1376558274171344,0.06933251501040898,0.8759761498980941,True,2.9668512534315603,0.8974210022215676
AC007378.1,1.341056420884473,2.1372306530071863,0.06937631107621092,0.8759761498980941,True,1.341056420884473,0.0
PPP2R3B,2.160556032270018,2.1358360405857573,0.06952016040597594,0.8759761498980941,True,3.075353134075574,0.9147971018055561
LINC01963,1.2870318381030719,2.1351656739073976,0.06958941233405927,0.8759761498980941,True,1.2870318381030719,0.0
SPAG6,1.8772640822027409,2.1351278873242023,0.06959331791064571,0.8759761498980941,True,2.5065282978509327,0.6292642156481918
C3orf49,2.39503694886536,2.1342655570966063,0.0696825068697063,0.8759761498980941,True,4.213683826894411,1.8186468780290517
AC068831.1,1.2124535947535693,2.13423935045548,0.06968521915268762,0.8759761498980941,True,1.2124535947535693,0.0
CLDN10,1.4962134782035692,2.134123026992302,0.0696972594404378,0.8759761498980941,True,1.4962134782035692,0.0
GPD1,1.1976663249707877,2.133342109147491,0.06977814367494359,0.8759761498980941,True,1.1976663249707877,0.0
CCER2,1.4761427737111765,2.1329790135480104,0.06981578352849782,0.8759761498980941,True,1.4761427737111765,0.0
DBN1,-2.686020302826078,-2.1312897298048896,0.06999116776184783,0.8759761498980941,True,0.0,2.686020302826078
LTF,1.6654150522286422,2.1312141325217624,0.06999902667154154,0.8759761498980941,True,1.6654150522286422,0.0
GNAL,2.343827381970195,2.1299865436226293,0.07012676719615833,0.8759761498980941,True,3.352328865082503,1.0085014831123078
AC093627.5,-2.3111729630438815,-2.129589994576756,0.07016808102765212,0.8759761498980941,True,0.5389530494779363,2.8501260125218177
SPDYE16,-1.8879889526595868,-2.1294901546582965,0.07017848651856862,0.8759761498980941,True,4.469854378537419,6.357843331197006
AC107419.1,-2.386189155439809,-2.126784184579133,0.07046109473697525,0.8759761498980941,True,0.0,2.386189155439809
AC084024.3,1.226744196513184,2.1261160223351343,0.07053105145208755,0.8759761498980941,True,1.226744196513184,0.0
AL022323.3,1.1874630162265805,2.125361420742892,0.07061014171983737,0.8759761498980941,True,1.1874630162265805,0.0
ZBTB2,2.866228770810501,2.1251518106873197,0.07063212678145091,0.8759761498980941,True,5.092140762728263,2.225911991917762
ZNF35,2.4062306467354393,2.1250877424456083,0.07063884797558147,0.8759761498980941,True,4.161829160863163,1.7555985141277235
JMJD8,2.0842267440597766,2.1247973924570864,0.07066931566288322,0.8759761498980941,True,2.3087145493094914,0.22448780524971496
AC092535.4,2.5294002956242334,2.1244845996747834,0.07070215304037594,0.8759761498980941,True,3.6267611214420405,1.0973608258178074
SLC44A3,-2.700424693115016,-2.1241439218923035,0.07073793513885461,0.8759761498980941,True,0.0,2.700424693115016
SNX20,-1.1131463496217142,-2.1237214716646053,0.07078233105990361,0.8759761498980941,True,4.7377406963117705,5.850887045933485
RMDN2-AS1,3.264551325503583,2.1224394781973612,0.07091722788580654,0.8759761498980941,True,4.633589780827098,1.3690384553235149
MAMDC4,-1.5566199850941462,-2.1220944992936897,0.07095357180629604,0.8759761498980941,True,2.8452221453394912,4.4018421304336375
AC130343.1,1.2935736826518978,2.121073335742347,0.0710612614670124,0.8759761498980941,True,1.2935736826518978,0.0
KLF11,2.6737196714628415,2.1206876823516336,0.07110197401735854,0.8759761498980941,True,4.724602167597825,2.050882496134984
PGBD2,2.2957950765086186,2.119953229534935,0.07117957287229772,0.8759761498980941,True,4.01437094613348,1.718575869624861
AXL,-1.5549551157103458,-2.1199379670391005,0.07118118633176038,0.8759761498980941,True,5.340321679156297,6.895276794866643
MLIP,1.2065020715646053,2.1186465015522815,0.07131784449706806,0.8759761498980941,True,1.2065020715646053,0.0
NDUFC1,2.288127957106724,2.1179849857758075,0.07138794496722807,0.8759761498980941,True,3.850058121566312,1.5619301644595878
IRAK2,-1.3484757696415492,-2.11788366538159,0.07139868789992618,0.8759761498980941,True,5.174653432194647,6.523129201836197
AL161935.3,1.9884021999978814,2.1176445259219734,0.07142405008658051,0.8759761498980941,True,1.9884021999978814,0.0
KLHDC2,3.4540686622078636,2.1173647869105467,0.07145372950005031,0.8759761498980941,True,6.101217572105543,2.647148909897679
AEN,-1.8350087625648053,-2.1171994105220597,0.0714712811879198,0.8759761498980941,True,2.3682484637920354,4.203257226356841
AL355306.2,1.2298896299086806,2.117195149876851,0.07147173343450068,0.8759761498980941,True,1.2298896299086806,0.0
DNAJB9,2.107619911671333,2.1168395873834647,0.07150948470308753,0.8759761498980941,True,2.366326964587302,0.2587070529159691
ADPRM,2.599031048399305,2.116460961466874,0.07154970654706563,0.8759761498980941,True,3.742220279892557,1.1431892314932517
LSM5,2.1831908341976893,2.116147309694172,0.0715830431953808,0.8759761498980941,True,3.567162346925485,1.3839715127277956
ABHD16A,3.6421920310991434,2.115288674418547,0.07167438293695208,0.8759761498980941,True,5.119153331615254,1.4769613005161109
DCTN1,2.869350745339448,2.115027679047047,0.07170217006900623,0.8759761498980941,True,4.104783517006173,1.2354327716667257
NOL4,1.8827336790660552,2.114739949960539,0.0717328158758558,0.8759761498980941,True,2.331433602380066,0.4486999233140108
AC007376.2,2.6187255531541176,2.1142222723222934,0.0717879862047621,0.8759761498980941,True,4.597747218884401,1.9790216657302837
EPN2,-2.200188652498621,-2.1138834366185395,0.07182411975297262,0.8759761498980941,True,1.939298321516155,4.139486974014776
CYB561D2-1,-2.583171229103498,-2.1135197738356717,0.07186292103490155,0.8759761498980941,True,0.0,2.583171229103498
GRIK5,1.550002822080503,2.113270855893469,0.07188949156891077,0.8759761498980941,True,2.050370142681587,0.5003673206010839
PAN2,2.8866495983792966,2.113018988527701,0.07191638690124262,0.8759761498980941,True,5.163606808711958,2.276957210332662
SMC5-AS1,2.3923244507121906,2.1118939736680886,0.07203664263022032,0.8759761498980941,True,3.437255208022157,1.044930757309966
SLC35G1,2.0501146375693367,2.111191116848803,0.0721118744698565,0.8759761498980941,True,2.3491603714315104,0.29904573386217354
BEND2,1.1820563903829628,2.110959370936968,0.07213669706408281,0.8759761498980941,True,1.1820563903829628,0.0
EXOSC2,2.339649361957054,2.1103266045672973,0.07220451682252278,0.8759761498980941,True,3.3518688048148917,1.0122194428578373
LINC00630,2.6337379841358857,2.110207686511913,0.0722172695219693,0.8759761498980941,True,3.773549521278133,1.1398115371422477
POLG,1.379760316393619,2.109847540811046,0.07225590501568854,0.8759761498980941,True,6.171252350768879,4.79149203437526
ALDH1A1,3.376523558041006,2.1093970498604406,0.07230426149988545,0.8759761498980941,True,4.888943969417817,1.5124204113768116
PPFIA4,2.8959137806949475,2.1076573600878867,0.07249130563041864,0.8759761498980941,True,4.166388764842907,1.2704749841479592
AL133245.1,2.3988791705103223,2.106248708845305,0.07264311090926696,0.8759761498980941,True,3.455236562598085,1.056357392087763
FAXDC2,2.958010492537511,2.1059997070300516,0.07266997784606928,0.8759761498980941,True,5.296591774375091,2.3385812818375804
LYPLA1,1.3883406129045603,2.104470536937105,0.07283519018808518,0.8759761498980941,True,7.322455713391857,5.934115100487297
TMEM41A,2.332305332204592,2.1040922318500948,0.07287612013846158,0.8759761498980941,True,4.089996842966362,1.7576915107617697
KHDC1,-1.8785144633531234,-2.103622510370473,0.07292697256858488,0.8759761498980941,True,2.4109207198698317,4.289435183222955
OCIAD1,0.9014353403369544,2.1025191975980095,0.0730465570843782,0.8759761498980941,True,6.771128121030732,5.869692780693778
IL1RN,3.1084328754073645,2.10251109954516,0.0730474355274553,0.8759761498980941,True,4.4640035144496455,1.355570639042281
HIPK1,1.4508697761224338,2.101762046650472,0.07312873515484267,0.8759761498980941,True,6.686941663887083,5.236071887764649
LRFN4,2.5396184957754473,2.1012929632652884,0.07317969370724095,0.8759761498980941,True,3.5672793727681458,1.0276608769926985
SPATA12,1.5759749190975985,2.1010569694174177,0.07320534409874961,0.8759761498980941,True,2.1461836284033486,0.5702087093057502
ADAMTS10,2.0119331352954,2.099992427367033,0.07332116143035157,0.8759761498980941,True,2.692465598043022,0.6805324627476219
LINC01524,1.9862978796077098,2.0997398887084597,0.07334866323672345,0.8759761498980941,True,1.9862978796077098,0.0
PLBD1-AS1,3.1353082734991817,2.093987901576123,0.07397784908272653,0.8759761498980941,True,4.468590459258183,1.3332821857590016
PITPNM1,2.7462064882868753,2.093523197188638,0.07402891492297135,0.8759761498980941,True,4.877150120309279,2.130943632022404
AL133415.1,3.4316398596969617,2.0926920828797453,0.0741203325626843,0.8759761498980941,True,4.864767906899844,1.433128047202882
LMAN2L,2.7584411382897454,2.092634321071988,0.07412669018912936,0.8759761498980941,True,4.884539147257272,2.126098008967527
PRG2,3.6989067094699912,2.092515666502961,0.0741397517554806,0.8759761498980941,True,3.6989067094699912,0.0
AF131216.1,1.8500974185586394,2.091348854575836,0.07426831707904681,0.8759761498980941,True,2.126144807401709,0.2760473888430696
ZNF257,-1.899545423322643,-2.090334693099245,0.07438024263885659,0.8759761498980941,True,2.875377923729999,4.774923347052642
KRT8,-2.838478653149739,-2.089990207490779,0.07441829912932432,0.8759761498980941,True,0.0,2.838478653149739
