gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
NDUFA1,-3.0299983610751102,-3.936058440392173,0.0018271583812769485,0.4944410393399769,True,1.2414417815091017,4.271440142584212
TIMM8B,-3.0022108428200993,-3.924326762550437,0.0018672548678083049,0.49714155004696275,True,0.9228922075344528,3.925103050354552
AL354861.2,-2.410539711075123,-3.9001495485375446,0.0019527619090651525,0.5043389509986285,True,0.3082774598554201,2.7188171709305435
PRKCQ,3.4676833907899405,3.8975264462649273,0.0019622775416205523,0.5043389509986285,True,4.011744829055043,0.5440614382651022
TTLL1,-2.3762475064130784,-3.8667132196264964,0.002077684549930533,0.5043389509986285,True,0.9732243142641591,3.3494718206772376
TTI1,1.253656247748177,3.859931942867181,0.002104004230397509,0.5043389509986285,True,6.0015898885233865,4.7479336407752095
AP001636.3,-3.2113707928409485,-3.854191083671189,0.0021265528939273127,0.5043389509986285,True,2.428610581898838,5.6399813747397864
PLPP7,-2.2847240862123632,-3.8473080622244047,0.0021539145516680804,0.5043389509986285,True,0.2986743048012723,2.5833983910136356
ARL4A,2.827983344188813,3.846309998701768,0.0021579119424961807,0.5043389509986285,True,4.1597912470880685,1.331807902899255
SPATA5,-0.9729953964874927,-3.8403296351461926,0.0021820239625451304,0.5043389509986285,True,7.1921229960348185,8.165118392522311
ZNF600,1.126648818019583,3.8278943716303684,0.002233049075904419,0.5043389509986285,True,5.5325088456970635,4.40586002767748
TNS1,2.4340993892014726,3.8258780168949875,0.0022414371620660374,0.5043389509986285,True,4.766527476865917,2.3324280876644448
GNA11,2.8672983813005604,3.8248073525408546,0.002245904264879204,0.5043389509986285,True,5.065941309998172,2.1986429286976112
AC005840.2,-2.135279842314196,-3.818889764831899,0.002270759060042496,0.5043389509986285,True,0.0,2.135279842314196
LYG1,-2.6739552610421127,-3.8091083418277805,0.0023124619405964883,0.5043389509986285,True,1.0416376743063054,3.7155929353484183
GPAT3,-2.164002701514768,-3.8068894749890974,0.0023220306703759476,0.5043389509986285,True,0.26868270393260835,2.4326854054473763
