gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
UTP18,3.996905920485447,3.275484659188513,0.010709255881414042,0.6796556626572513,True,5.292320062210383,1.2954141417249356
BCOR,2.1760740952673956,3.2738148688010877,0.010736582715225582,0.6796556626572513,True,7.259125180673318,5.0830510854059225
BAHD1,3.682210660521533,3.273656533865732,0.010739177727947602,0.6796556626572513,True,4.952269004715616,1.270058344194083
FENDRR,4.0484868555739455,3.272628958534994,0.010756035055780837,0.6796556626572513,True,5.423514286463166,1.3750274308892205
LINC01088,-2.5720574032360535,-3.2706426646610245,0.010788698839688304,0.6796556626572513,True,6.952128878456751,9.524186281692804
ALAS1,3.845485959336928,3.2659183891944275,0.01086680625484346,0.6796556626572513,True,5.317076097665449,1.4715901383285213
BCL7B,3.658015753848675,3.265412239822336,0.010875209624639963,0.6796556626572513,True,5.022046508455866,1.3640307546071915
BAMBI,3.7696834696348818,3.258654955942524,0.010988052748289985,0.6827542810824294,True,5.075434588285061,1.3057511186501796
B3GAT2,-3.7481652081316748,-3.2561455708176377,0.011030270155553154,0.6827542810824294,True,1.7075919913219055,5.45575719945358
AL035071.2,-3.4251994795089753,-3.254371337920175,0.011060222088415447,0.6827542810824294,True,1.332501402172761,4.757700881681736
NACC2,4.246550589351628,3.2493445508661805,0.01114554621910559,0.6852245569827355,True,5.702305582140827,1.455754992789199
CAMK4,-3.9615848549601065,-3.2435922188081294,0.011244032654896895,0.6884807687152252,True,1.0233993294932395,4.984984184453346
CNGB3,-3.6078455478627682,-3.2327572138918006,0.01143202440391958,0.6922296443366949,True,0.9267903726622024,4.534635920524971
SCO1,3.932542252041011,3.2319683082865573,0.011445840198752364,0.6922296443366949,True,5.344520314231889,1.4119780621908777
MASTL,-3.8135013879336017,-3.23084118787035,0.01146560936256454,0.6922296443366949,True,0.9484016154266696,4.761903003360271
ZNF862,4.200575795569838,3.228258970842078,0.011511035159714628,0.6922296443366949,True,5.906417562998245,1.7058417674284063
GUSB,3.332128878043018,3.2269514064249503,0.011534109387255166,0.6922296443366949,True,5.631935335766392,2.299806457723374
SESN2,3.646538083383927,3.2217920599422403,0.011625628555279661,0.6949644516602751,True,5.007130324822157,1.3605922414382299
TXNL4B,3.499322744771893,3.208367363287173,0.011867342923669883,0.7045281152540971,True,4.720475141702061,1.2211523969301683
AC120193.1,-4.194923372704839,-3.20773926017054,0.011878780044286878,0.7045281152540971,True,1.1354379151281393,5.330361287832978
APEH,3.3855451494721915,3.2030702908529833,0.011964159565052979,0.7068201143041455,True,4.548481988274073,1.1629368388018815
KHDRBS3,-3.6349557010996154,-3.1876369524509904,0.012250979661368724,0.7115138895252129,True,1.4492192570708042,5.084174958170419
ADCY1,-3.9224285499480867,-3.1831265442442707,0.012336154020568908,0.7115138895252129,True,1.0842305593135078,5.006659109261594
ADGRG1,3.3830030541505005,3.177256577911479,0.012447930248750776,0.7115138895252129,True,4.617404214919357,1.2344011607688563
ACAD10,4.202397927728702,3.17593855639537,0.012473173304502047,0.7115138895252129,True,5.821850258253687,1.6194523305249853
AC026202.2,-4.340218231395529,-3.1730209689454125,0.012529242086921048,0.7115138895252129,True,2.154659693856634,6.494877925252163
GMFG,3.7029549690585664,3.1721284697845973,0.01254644626123202,0.7115138895252129,True,3.7029549690585664,0.0
AC099753.1,-3.72126392888524,-3.1698659051125615,0.012590171070285585,0.7115138895252129,True,1.051653792292885,4.772917721178125
TIMM17B,3.628085492610003,3.165717600215746,0.012670752480562677,0.7115138895252129,True,5.0358921408179365,1.4078066482079334
EPB41L3,3.8830666860198795,3.165529116714009,0.01267442657157725,0.7115138895252129,True,5.316529769082084,1.4334630830622046
LINC02484,2.704508680895715,3.1633526031543533,0.012716933860307204,0.7115138895252129,True,6.684226225364446,3.979717544468731
EIF4E2,3.544667945261275,3.1553022942763067,0.012875454669127468,0.7115138895252129,True,4.8664064225699555,1.3217384773086802
HNRNPL,3.8299553352304483,3.1523495196487716,0.012934114620780122,0.7115138895252129,True,6.8485853173934945,3.0186299821630462
TRIM22,4.179253450576328,3.15163120589319,0.012948426828276042,0.7115138895252129,True,5.77374062478937,1.5944871742130413
KDR,3.3278841513131763,3.1501371124807163,0.01297824922676553,0.7115138895252129,True,4.504755650213928,1.176871498900752
PGP,4.008377406959191,3.148728431588084,0.013006432455946418,0.7115138895252129,True,5.476548624304529,1.4681712173453378
CHID1,3.546683160838157,3.142617087109288,0.0131294428797709,0.7115138895252129,True,4.921710591727377,1.3750274308892205
ZNF770,-4.16323096545011,-3.141521461447061,0.013151623921146606,0.7115138895252129,True,1.69516692010854,5.85839788555865
AP001347.1,3.529464936856517,3.1409454018811016,0.013163301983516524,0.7115138895252129,True,5.805731370557492,2.276266433700975
PPP1R14B,3.47242372258228,3.138279961014047,0.013217477697781756,0.7115138895252129,True,4.61651953208862,1.1440958095063398
NOL8,4.249040213821392,3.135048917862701,0.013283461537686645,0.7115138895252129,True,6.05868961526061,1.8096494014392184
AHR,3.713690725601294,3.1242292740836497,0.013506931973826502,0.7115138895252129,True,6.364689485396653,2.650998759795359
CIAPIN1,3.6555768879670874,3.1155213576911525,0.013689632973398638,0.7115138895252129,True,4.986020300667066,1.3304434126999787
CHMP6,3.801930291546366,3.114999730329215,0.013700658724217527,0.7115138895252129,True,5.241378186684312,1.4394478951379452
SYNC,-3.663798125968364,-3.1145868329550557,0.013709392790064364,0.7115138895252129,True,1.8352378597486463,5.49903598571701
FLOT2,2.389141424457307,3.1127501431633573,0.013748314898635232,0.7115138895252129,True,6.0195908350518295,3.6304494105945224
L2HGDH,3.1967624192333357,3.103686996296468,0.013942069605415662,0.7115138895252129,True,4.320100468504072,1.123338049270736
GSTT2B,3.5640270161890744,3.089742827957221,0.014245747205637635,0.7115138895252129,True,4.968615359170428,1.4045883429813537
AC073957.1,-3.2591452462216246,-3.088303939905844,0.014277473249196234,0.7115138895252129,True,0.8653651125090331,4.1245103587306575
AC087386.1,-4.285533988388286,-3.084913779567717,0.014352514147974733,0.7115138895252129,True,1.304444585069015,5.589978573457301
POLR1D,3.9586829358265962,3.0789918627659603,0.0144845820701034,0.7115138895252129,True,5.586819329141948,1.6281363933153516
GADD45A,-3.3930187118616733,-3.078454290754375,0.014496633231667095,0.7115138895252129,True,0.8354154579411112,4.228434169802784
NCAPG2,3.220796616795952,3.0770043482381992,0.014529189767828412,0.7115138895252129,True,4.462572128061971,1.2417755112660183
UMPS,3.940211960575316,3.067377935978725,0.014747276877288336,0.7115138895252129,True,5.442558712716567,1.5023467521412508
FAT3,3.2810430940037834,3.0662155191010823,0.014773841080980852,0.7115138895252129,True,4.248425768993317,0.9673826749895339
ST8SIA1,3.17220361337073,3.0655357039840974,0.014789399665538518,0.7115138895252129,True,4.302846507319189,1.130642893948459
DCTN3,3.7310910735978733,3.0647906176718616,0.014806471661385144,0.7115138895252129,True,4.824781526081837,1.0936904524839641
DACT2,3.3478647637801506,3.0614887255765497,0.014882374283450529,0.7115138895252129,True,4.464921759457279,1.1170569956771284
MTFR1L,4.240482049385755,3.0605920863322904,0.014903055683752466,0.7115138895252129,True,6.054170410359864,1.8136883609741095
WNK3,-3.8176281608268012,-3.0591166403954824,0.014937152624812882,0.7115138895252129,True,0.9643138167931756,4.781941977619977
RGS3,3.3324865387790865,3.0536081572628717,0.015065169984456712,0.7115138895252129,True,4.644742981872688,1.3122564430936017
CRELD1,3.1795990479826632,3.0469487247643454,0.015221460334864826,0.7115138895252129,True,5.532083521102242,2.352484473119579
GALC,3.504890497956758,3.046045810187278,0.015242780264970479,0.7115138895252129,True,4.916868560147636,1.4119780621908777
AL110292.1,4.095954527315816,3.0377212558695073,0.015440810958079624,0.7115138895252129,True,5.8351015315484895,1.739147004232674
THNSL2,3.8478740855945492,3.033039040062661,0.015553368047983279,0.7115138895252129,True,5.466268562962744,1.6183944773681949
MMD,-3.758151799024624,-3.031143332175976,0.015599181639586939,0.7115138895252129,True,1.9599907902204272,5.718142589245051
TPGS2,3.7062428337062743,3.0308835930471623,0.015605469669506874,0.7115138895252129,True,5.11990847934392,1.4136656456376457
PSMG3,-3.7362348419891527,-3.0302508767060794,0.01562079813477657,0.7115138895252129,True,1.084634811508254,4.8208696534974065
SRPRB,-3.4720681229218924,-3.023001405165864,0.01579754737785283,0.7115138895252129,True,1.591185665689789,5.063253788611681
LAMA3,-3.3906251555429763,-3.0148206994050115,0.015999497638325793,0.7115138895252129,True,1.692138407865086,5.082763563408062
PRKCB,-4.261857060175715,-3.0105262008217055,0.016106583358516464,0.7115138895252129,True,1.3227286610489835,5.584585721224698
TMEM183A,3.6203241380119264,3.0100422852858624,0.016118696614658493,0.7115138895252129,True,4.915738279736862,1.2954141417249356
AKT2,2.4816384493493384,3.0069684358328836,0.016195861570391212,0.7115138895252129,True,6.99019126859539,4.508552819246051
CDC42EP1,3.3476440241547465,3.005293024659238,0.01623808189857994,0.7115138895252129,True,4.692086591478429,1.3444425673236822
MED21,3.147527102590241,3.0032611624941596,0.016289438074303275,0.7115138895252129,True,5.585581397585764,2.438054294995523
DENND4B,3.9757420947529214,3.0030905764932823,0.016293757369350702,0.7115138895252129,True,5.569648956830317,1.593906862077396
ANKRD49,3.858075670684233,3.0003429286530423,0.016363492693551238,0.7115138895252129,True,5.401618886776621,1.5435432160923883
TADA1,-3.38576834138661,-2.9996642094492714,0.01638076623695948,0.7115138895252129,True,0.9421557245157838,4.327924065902394
ZC3H3,2.2517245080759904,2.9970144142546027,0.01644838536362225,0.7115138895252129,True,6.34875407742785,4.09702956935186
MID1IP1,3.6104318386131853,2.9964339495328005,0.016463236648124966,0.7115138895252129,True,4.95196109481412,1.3415292562009349
RTN3,2.0617506277679274,2.99620001968161,0.016469225713147555,0.7115138895252129,True,7.176158891805713,5.1144082640377855
LINC01500,3.8566845357370916,2.993281347863073,0.016544139739301057,0.7115138895252129,True,5.219896303832764,1.3632117680956721
GTPBP3,3.6213518746230813,2.9925704504487447,0.01656243992872942,0.7115138895252129,True,5.167417454538584,1.5460655799155025
PPM1H,3.271132497531722,2.9923576797663163,0.016567921232984374,0.7115138895252129,True,4.434916707388546,1.1637842098568243
CYB5A,3.8455618187942804,2.9815910150877247,0.016847757663446386,0.7115138895252129,True,5.409585101685721,1.5640232828914409
DENND6A-AS1,-3.9263133975508993,-2.9807127065065773,0.016870800903925162,0.7115138895252129,True,2.053630369912945,5.979943767463844
PDE4A,3.991264271226906,2.974005366571018,0.017047854997544458,0.7115138895252129,True,5.632103013669845,1.640838742442939
TNFRSF14,3.236639956772494,2.9694990048106034,0.01716789022564203,0.7115138895252129,True,5.821211413042263,2.5845714562697695
LZTR1,3.3445592783688096,2.965198132949655,0.01728326860701102,0.7115138895252129,True,6.002286146145149,2.6577268677763395
LYRM2,2.860961671690658,2.9599089403221073,0.017426262510564824,0.7115138895252129,True,4.951094255022589,2.0901325833319313
CLCN7,2.2543229341959705,2.958062622732036,0.0174764659314192,0.7115138895252129,True,6.598893836922598,4.344570902726628
AC008438.1,3.7367124892568313,2.9579936433626983,0.017478344456513084,0.7115138895252129,True,4.7003985371584,0.9636860479015689
PDCD11,3.6089556751689083,2.9579255165803815,0.017480199968204865,0.7115138895252129,True,5.1468312709077315,1.537875595738823
DNMT3B,3.452605403592728,2.947062495897472,0.017778691444619507,0.7115138895252129,True,4.452546329427041,0.9999409258343132
CBR3,-3.4524710860387797,-2.9446932502343306,0.017844490929092578,0.7115138895252129,True,0.9433846406303277,4.395855726669107
PROS1,-4.192053957298198,-2.9435706978047014,0.017875754770505698,0.7115138895252129,True,1.3574316176321208,5.549485574930318
AL136962.1,3.680484242082322,2.9405563366280636,0.017959987513571918,0.7115138895252129,True,5.2845622818994915,1.6040780398171692
SKI,2.361643346446014,2.9401010306100446,0.01797274615464118,0.7115138895252129,True,7.3717155660334885,5.0100722195874745
KIFC2,4.712423961327804,2.9385339795079823,0.01801672997495386,0.7115138895252129,True,4.712423961327804,0.0
PYGB,3.334512252521977,2.9316188320402885,0.018212157475600357,0.7115138895252129,True,4.739711187103605,1.4051989345816285
PLXNA3,2.1966307720947604,2.930824340163526,0.018234750434363026,0.7115138895252129,True,6.490283538156739,4.293652766061979
ZNF827,3.1784225503774497,2.918243759512485,0.018596392456254378,0.7115138895252129,True,4.485833951424514,1.307411401047064
SELENOT,3.3105185206028285,2.916838107034887,0.018637257335520862,0.7115138895252129,True,6.086744928338739,2.7762264077359102
LMNB2,-3.3675501366031937,-2.916330172766228,0.01865204672734946,0.7115138895252129,True,1.7616013718470733,5.129151508450267
BCL2L2-PABPN1,4.31520123833565,2.9126319325612324,0.018760093707104155,0.7115138895252129,True,4.31520123833565,0.0
HS3ST3A1,3.2799061168050523,2.910519427130355,0.018822102224509328,0.7115138895252129,True,4.5593347808038045,1.279428663998752
MMP24OS,3.635496354331591,2.906982708773749,0.01892639019524772,0.7115138895252129,True,6.519990486376587,2.884494132044996
PLK3,-3.2152365256902358,-2.906909593944706,0.0189285524344814,0.7115138895252129,True,1.4539717736283762,4.669208299318612
NEU3,4.28592591408679,2.90043393408986,0.019121074017863643,0.7115138895252129,True,4.28592591408679,0.0
MYRFL,-3.0280017033890485,-2.8999572280910466,0.019135326176721066,0.7115138895252129,True,0.8814544943953382,3.9094561977843867
SOCS5,-3.628089661502378,-2.8953707266017346,0.019273011320947508,0.7115138895252129,True,1.8515967983329067,5.479686459835285
AC051619.5,4.214627738885904,2.8889864945222365,0.019466368425182637,0.7115138895252129,True,4.214627738885904,0.0
COL19A1,-4.628473940703013,-2.887988556104029,0.019496773118900544,0.7115138895252129,True,2.740483525731376,7.368957466434389
WBP1,4.2829580389671555,2.8875835187781944,0.01950912757452582,0.7115138895252129,True,4.2829580389671555,0.0
WIPI2,2.098283707107778,2.884739243338962,0.019596111582082108,0.7115138895252129,True,6.310852967669104,4.212569260561326
B3GALT6,-3.1869071350678504,-2.8814860571995036,0.019696091744342458,0.7115138895252129,True,0.965937741580897,4.152844876648747
LINC00578,-3.4247276293446953,-2.8809582225298933,0.01971236324199243,0.7115138895252129,True,1.72665237189858,5.151380001243275
NDE1,3.3880648140434446,2.8807805434761957,0.019717843652693478,0.7115138895252129,True,6.344376622960102,2.956311808916657
EPS8L2,3.7444497005625843,2.880157878155542,0.019737061824610658,0.7115138895252129,True,5.386230754295058,1.6417810537324737
CEP170B,4.0533544470579255,2.8771391612321744,0.019830506903044685,0.7115138895252129,True,4.0533544470579255,0.0
TRAF3IP2,4.007820050029706,2.874846287637163,0.01990178819894355,0.7115138895252129,True,4.007820050029706,0.0
AC079336.4,3.146173932961858,2.874524638217341,0.019911808813171217,0.7115138895252129,True,4.238159503358971,1.0919855703971129
MT1E,-3.9196044204730445,-2.8675987692086116,0.020128843030074863,0.7115138895252129,True,2.0182507777048917,5.937855198177936
SCARA5,3.970008595685435,2.8662545591715016,0.020171248060410027,0.7115138895252129,True,3.970008595685435,0.0
EMILIN2,4.707009199123069,2.864920294522768,0.020213430429348964,0.7115138895252129,True,6.974230080123966,2.2672208810008967
HAX1,3.339390666910641,2.8625329348118873,0.020289133129518033,0.7115138895252129,True,4.273454004583614,0.9340633376729729
TSPOAP1-AS1,2.879478366934533,2.8584971043983622,0.020417773735399672,0.7115138895252129,True,3.9192631131760827,1.0397847462415493
TRPM4,4.088317298691443,2.857800503257631,0.02044006256108177,0.7115138895252129,True,4.088317298691443,0.0
MRPS28,3.5254282264364667,2.852120917611564,0.02062272775733832,0.7115138895252129,True,6.44030467521674,2.914876448780273
MTG1,4.308873225252995,2.851514615420442,0.020642326570698585,0.7115138895252129,True,4.308873225252995,0.0
RABL6,2.2824064305349063,2.8449195655240525,0.020856756076845485,0.7115138895252129,True,7.567761389299247,5.285354958764341
NRDE2,3.976436199843075,2.8446920970562513,0.020864192714341923,0.7115138895252129,True,5.754976396210642,1.7785401963675673
PGAP3,3.8300556241394954,2.8440530784618443,0.020885098793248257,0.7115138895252129,True,3.8300556241394954,0.0
STK17A,3.5410915271093755,2.840427687854766,0.021004115782559868,0.7115138895252129,True,5.119857917316203,1.5787663902068279
DNPEP,3.2548437949500006,2.839015702040619,0.021050658238752344,0.7115138895252129,True,5.997461792394725,2.7426179974447247
