gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
SIRPG,-0.39005740892685314,-0.5665294302228472,0.5882282975782285,0.9999235661907606,True,0.6484014420537763,1.0384588509806294
SLC8B1,-0.34868802156841916,-0.5663363496639723,0.5883527624804078,0.9999235661907606,True,5.3033819752845135,5.652069996852933
BTBD2,-0.39478368656014684,-0.5663000735108575,0.5883761487167135,0.9999235661907606,True,5.034776159600973,5.42955984616112
HECTD3,0.7179188230801548,0.5662197444563449,0.5884279365086859,0.9999235661907606,True,2.8033347746110815,2.0854159515309267
UBXN11,0.839135785461397,0.5661886260868305,0.5884479990762577,0.9999235661907606,True,3.6643328252855847,2.8251970398241877
GNB3,0.4386659547203302,0.5661603885027667,0.5884662046836078,0.9999235661907606,True,3.8155842232132926,3.3769182684929624
AC079336.4,0.5336791955278022,0.5661313551023639,0.5884849237081959,0.9999235661907606,True,5.09915866631913,4.5654794707913275
TNFAIP1,-0.3287802307069212,-0.5661172581656351,0.5884940127027328,0.9999235661907606,True,4.452712891080879,4.7814931217878005
ELOC,-0.2583217669017035,-0.5660882317282281,0.5885127277361476,0.9999235661907606,True,5.428696851549383,5.687018618451087
NIPAL1,-0.6374293895588881,-0.5660663327955155,0.5885268474743836,0.9999235661907606,True,1.3915728683803275,2.0290022579392155
NIPA2,0.2951672295888734,0.5659806434694473,0.5885820990721208,0.9999235661907606,True,5.3429594788492345,5.047792249260361
HDGFL2,-0.7167708651642051,-0.565954724164878,0.5885988121491327,0.9999235661907606,True,3.3472707185715556,4.064041583735761
TOMM20,-0.2738862968645295,-0.5655763195360214,0.588842842404931,0.9999235661907606,True,5.14592531262314,5.419811609487669
AGPAT5,-1.0421369298874725,-0.5654960245905625,0.5888946313272851,0.9999235661907606,True,2.39376778868088,3.4359047185683527
AC008676.1,-0.325112193286878,-0.5653841724614225,0.5889667783889303,0.9999235661907606,True,0.25241234796926226,0.5775245412561403
NRIP1,0.4100143647697454,0.5653261062180627,0.5890042343434784,0.9999235661907606,True,6.918108192928009,6.508093828158263
CD34,0.4371526565042658,0.5652583200268834,0.589047961900735,0.9999235661907606,True,1.5272721456915737,1.0901194891873078
AL139095.4,0.5140497294638422,0.5651165887070437,0.5891393959296379,0.9999235661907606,True,5.605566035909181,5.091516306445339
ARHGAP21,0.21511911573086095,0.5650839319449873,0.5891604646657114,0.9999235661907606,True,8.58727343992057,8.37215432418971
LINC02098,0.4867540879708394,0.5650117955380431,0.5892070054704707,0.9999235661907606,True,0.8956563364572996,0.4089022484864602
ZNF81,-0.5126705731345762,-0.5649604813359511,0.5892401135109953,0.9999235661907606,True,5.338516323857324,5.8511868969919005
RANBP9,-0.19155379163844,-0.5649388868838567,0.5892540466137698,0.9999235661907606,True,7.033562146044259,7.225115937682699
GPBP1L1,-0.26622966282571614,-0.5648692580166439,0.589298973589347,0.9999235661907606,True,7.191260604703347,7.457490267529063
SNTA1,0.8232284418337512,0.5646360878958758,0.5894494371200466,0.9999235661907606,True,3.352151148582583,2.5289227067488316
RUVBL1,-0.37628402440084585,-0.5645220100318941,0.5895230588744403,0.9999235661907606,True,7.64267174532757,8.018955769728416
AC009309.1,-0.4394924336393926,-0.5644925696292494,0.5895420594918425,0.9999235661907606,True,0.7695345211647839,1.2090269548041765
TRAF3IP3,0.7288985612759633,0.5644661802234097,0.5895590913112176,0.9999235661907606,True,2.7123575613668205,1.9834590000908572
FAM167A-AS1,0.4994948046157955,0.5643860474980555,0.5896108109618016,0.9999235661907606,True,0.9927934606800692,0.49329865606427376
CCER1,-0.5707327580670216,-0.5641194927580654,0.5897828703635001,0.9999235661907606,True,0.623579031633932,1.1943117897009536
DNTTIP1,-0.21504380812140056,-0.5640212599795451,0.5898462861178985,0.9999235661907606,True,4.789480651264334,5.004524459385735
C1QTNF1,0.3109270478526627,0.5640065003745904,0.58985581475005,0.9999235661907606,True,5.716160675998561,5.405233628145898
C12orf73,-0.30943026710877763,-0.5638647340639119,0.589947341864491,0.9999235661907606,True,4.891571659861443,5.20100192697022
AC008040.1,-0.338843233258592,-0.5636008066846366,0.5901177598196412,0.9999235661907606,True,0.2734265326254821,0.6122697658840741
UTP20,-0.38082358383102655,-0.5635775268999602,0.590132792907791,0.9999235661907606,True,5.956169234475269,6.336992818306295
AC027228.1,-0.5368131092188697,-0.5635227069962035,0.5901681941040571,0.9999235661907606,True,1.1474831811857404,1.6842962904046102
SMPD1,-0.5300386830741997,-0.563417968842229,0.5902358344590996,0.9999235661907606,True,3.652982819322727,4.183021502396927
SPPL2A,0.3205041245984859,0.5631801945156875,0.5903894063123231,0.9999235661907606,True,6.70898087557075,6.388476750972264
LINC01299,-0.7056106497197405,-0.563145779864569,0.5904116356409469,0.9999235661907606,True,1.1671683809325462,1.8727790306522867
GFM2,0.38205532454020386,0.5630378927670707,0.5904813258013079,0.9999235661907606,True,5.070357743241154,4.6883024187009505
ZWILCH,-0.6286077332471498,-0.5630109572196859,0.590498725660764,0.9999235661907606,True,3.1197456698033297,3.7483534030504795
SEC13,-0.43481055826591763,-0.563006587780458,0.5905015482638539,0.9999235661907606,True,5.790784820734687,6.2255953790006044
TECPR2,0.27322152031340696,0.5629097539894282,0.5905641036254418,0.9999235661907606,True,6.711630544102277,6.4384090237888705
ZMAT3,0.4616270661447279,0.5627672781978099,0.5906561508268423,0.9999235661907606,True,4.79557014672003,4.333943080575302
AL139120.1,0.8666843041892951,0.56275502561314,0.5906640670467237,0.9999235661907606,True,2.136745790280364,1.270061486091069
ESRRA,-0.42542981302081007,-0.5627211648882853,0.5906859442868533,0.9999235661907606,True,4.962226264797141,5.387656077817951
SEC14L2,0.48093537481215076,0.5626050666088682,0.5907609582400818,0.9999235661907606,True,5.9326940983214485,5.451758723509298
FTO,-0.22471431703385214,-0.5625781454146198,0.5907783534490969,0.9999235661907606,True,8.500501630708829,8.725215947742681
AC008083.3,0.47357000094034263,0.5625592804727865,0.5907905432581195,0.9999235661907606,True,1.1143892409618972,0.6408192400215545
AC005696.1,-0.78554173754974,-0.5624989443088442,0.5908295311434216,0.9999235661907606,True,0.92768599594074,1.71322773349048
NPIPB15,-0.45772349381182575,-0.5624172639942933,0.5908823134431076,0.9999235661907606,True,3.7580224058347067,4.2157458996465325
LINC02585,-0.5423555133391953,-0.562264147637336,0.5909812652600517,0.9999235661907606,True,2.364310516531715,2.90666602987091
PTPRJ,-0.2307943472948777,-0.5622241030041607,0.5910071457344894,0.9999235661907606,True,6.731155152225483,6.961949499520361
TCEAL1,0.3819993013891789,0.5621803119565608,0.5910354482093824,0.9999235661907606,True,5.702596339248312,5.320597037859133
DPP9-AS1,0.6156804040046371,0.5621128039105441,0.5910790806431689,0.9999235661907606,True,2.4692800919241265,1.8535996879194894
ARHGAP32,0.29462303242164634,0.5620599287832662,0.591113256653017,0.9999235661907606,True,6.056179199794331,5.761556167372684
UCKL1,1.0953808662659674,0.5619474581988662,0.5911859560646867,0.9999235661907606,True,4.373763350368449,3.278382484102482
SLC7A7,-0.7026797691541635,-0.5618865257568053,0.5912253440359763,0.9999235661907606,True,1.9877326543982796,2.690412423552443
AL080250.1,0.765596667079957,0.561886075545738,0.5912256350670531,0.9999235661907606,True,3.0913433299544013,2.3257466628744443
ANKRD13D,-0.8433446883019924,-0.5616766969238411,0.5913609929218422,0.9999235661907606,True,4.369687910796931,5.2130325990989235
AK2,-0.3760863983178222,-0.5614751972493369,0.5914912736408909,0.9999235661907606,True,4.748122113729943,5.124208512047765
NBEAL1,-0.21997539947956035,-0.5612696043675922,0.5916242174206453,0.9999235661907606,True,8.550026416424537,8.770001815904097
LINC02375,-0.5891602525178892,-0.5611306986833089,0.5917140483260174,0.9999235661907606,True,1.3534817463826654,1.9426419989005546
TTC38,-0.290251177781057,-0.5611195845786608,0.5917212361955482,0.9999235661907606,True,4.7675013357196905,5.0577525135007475
AC046130.1,-0.6096552734575416,-0.5611070499459461,0.5917293428275837,0.9999235661907606,True,1.8139209119948094,2.423576185452351
AL031283.2,0.455240582917424,0.5609759930302018,0.5918141061318988,0.9999235661907606,True,0.8342413791884455,0.37900079627102157
LINC02351,0.8573199599281227,0.5608375223296214,0.5919036718159606,0.9999235661907606,True,2.1158584288898163,1.2585384689616936
VIPR1,-0.46078566885903427,-0.5607940441768742,0.5919317959409889,0.9999235661907606,True,0.930770325983363,1.3915559948423972
CECR2,0.49086791485076375,0.5607909060810111,0.5919338258675972,0.9999235661907606,True,4.492158934754537,4.001291019903773
PPP1R9A,0.4189656316546597,0.5607450651953165,0.5919634792089996,0.9999235661907606,True,3.614408046906388,3.1954424152517285
SNTN,0.4162152347010474,0.5606940993253442,0.5919964487530469,0.9999235661907606,True,0.9292283267992814,0.513013092098234
PSMD2,0.40662705748805816,0.5606481197564908,0.5920261935680939,0.9999235661907606,True,5.230519065846988,4.823892008358929
AC092674.1,-0.6158291635620041,-0.5606244588365588,0.5920415004684516,0.9999235661907606,True,2.1827671432862585,2.7985963068482627
LINC01600,0.5370114372898449,0.5605916524543795,0.5920627241866109,0.9999235661907606,True,1.2466817226912394,0.7096702854013945
AC083841.2,-0.3732637153021715,-0.5605692407644906,0.59207722342094,0.9999235661907606,True,0.3228921745868889,0.6961558898890604
AC092119.2,0.46627091745958915,0.5605585539610562,0.5920841373143816,0.9999235661907606,True,1.0986943154899187,0.6324233980303295
GALE,-0.6441812602390855,-0.5604600707550417,0.592147853759527,0.9999235661907606,True,3.1132370356773036,3.757418295916389
DIO3OS,0.36298776914766684,0.5604020771254917,0.5921853761440492,0.9999235661907606,True,6.769947405008863,6.406959635861196
PAPPA-AS1,0.7595989186524996,0.560377550952722,0.5922012451922911,0.9999235661907606,True,1.8626987030150381,1.1030997843625385
AC090993.1,-0.3749357010925047,-0.560349855866894,0.5922191648927736,0.9999235661907606,True,0.44150992099846137,0.816445622090966
ZNF266,0.36029077734387727,0.5603240500080842,0.5922358624696376,0.9999235661907606,True,5.037940033035021,4.6776492556911435
TRIM66,0.3744697356209894,0.5603145627170021,0.5922420012493023,0.9999235661907606,True,6.35151783849265,5.97704810287166
NCR3LG1,-0.7130909467841424,-0.5602482124935889,0.5922849343522861,0.9999235661907606,True,3.5792851723306947,4.292376119114837
PPP6R2,0.29556666890493766,0.5602115060306254,0.5923086866762224,0.9999235661907606,True,7.227865662909144,6.932298994004206
CPNE7,0.6043230518550884,0.5601862422729883,0.5923250348686973,0.9999235661907606,True,2.3778845472212025,1.773561495366114
TPRG1L,-0.6505542443349395,-0.5601546671546666,0.5923454675013503,0.9999235661907606,True,1.1998798638428572,1.8504341081777966
WHAMM,-0.3767642893061609,-0.5599399813376369,0.5924844036890738,0.9999235661907606,True,5.276869452036942,5.653633741343103
TPH2,-0.3798823546749757,-0.5598927810532786,0.5925149522945558,0.9999235661907606,True,0.43977491322970824,0.819657267904684
NCKAP5L,-0.38540572220066327,-0.5598644046346399,0.5925333182862936,0.9999235661907606,True,5.093213443224509,5.478619165425172
KANK1,0.21916416989625986,0.5597133900802964,0.5926310643788252,0.9999235661907606,True,8.566112726373811,8.346948556477551
SPATA9,0.766120564103959,0.5596589230420984,0.5926663210751554,0.9999235661907606,True,3.021307755125904,2.255187191021945
TCIRG1,-0.31246533906922735,-0.5596353189171664,0.5926816004685924,0.9999235661907606,True,5.043762679659689,5.356228018728916
CFLAR-AS1,0.26010869528181857,0.5594833268335571,0.5927799930746618,0.9999235661907606,True,7.077958510711131,6.817849815429312
LANCL1,-0.2672920291184502,-0.5594800122877066,0.5927821388592358,0.9999235661907606,True,5.663718468454119,5.9310104975725695
AC008105.1,0.2917647321036378,0.5594600318652874,0.5927950739607681,0.9999235661907606,True,0.5952441518673508,0.303479419763713
TOM1L1,-0.2627968904315052,-0.5593453982057457,0.5928692895567764,0.9999235661907606,True,6.417206158206794,6.680003048638299
MGAT3,-0.22754529874335017,-0.5593079320916932,0.5928935468219446,0.9999235661907606,True,6.462429442389755,6.689974741133105
TMEM74,0.7832722467761555,0.5593059996811943,0.5928947979673791,0.9999235661907606,True,2.183987185135428,1.4007149383592725
AL355312.2,-0.6102389797420129,-0.5592569145229809,0.5929265788068255,0.9999235661907606,True,1.1502996596291948,1.7605386393712077
AC007163.1,-0.9636085340718963,-0.5592088363050561,0.5929577086124113,0.9999235661907606,True,2.8554981359509846,3.819106670022881
FGFR2,-0.5975457238592927,-0.5590707073738203,0.5930471497623452,0.9999235661907606,True,1.9737368490768326,2.5712825729361253
BCORL1,0.9626503573379801,0.5590609388385507,0.593053475362968,0.9999235661907606,True,3.9815197903156943,3.018869432977714
NFKBID,0.6646700002555477,0.5590070918422135,0.5930883445828253,0.9999235661907606,True,3.0778693252226788,2.413199324967131
CC2D1B,-0.6722438757161822,-0.5589900922482846,0.5930993530963821,0.9999235661907606,True,3.381875664577451,4.054119540293633
SS18,0.22393753066700928,0.5588923216031542,0.5931626691471773,0.9999235661907606,True,7.707187367433251,7.483249836766242
FARP2,0.19379887164365872,0.5588425825809104,0.5931948814757851,0.9999235661907606,True,6.588851652522385,6.395052780878726
FBXO9,0.33914055416907996,0.5587320337045683,0.5932664794011709,0.9999235661907606,True,6.393640026336422,6.054499472167342
USP46,-0.19947478205340463,-0.5587251428591173,0.5932709424759932,0.9999235661907606,True,6.029984926020905,6.22945970807431
MBD4,0.2840992637381614,0.5587053564236568,0.593283757893327,0.9999235661907606,True,5.634908518243473,5.350809254505312
CCZ1B,-0.24982527709906943,-0.558545747730018,0.5933871400259547,0.9999235661907606,True,5.997283917790281,6.24710919488935
CCR7,0.9173665703549536,0.558463098826208,0.5934406775291253,0.9999235661907606,True,2.280144848238563,1.3627782778836093
FTCDNL1,-0.42322990060231547,-0.558343214172377,0.5935183400380192,0.9999235661907606,True,4.56801339447582,4.991243295078135
AL109811.2,-0.7453155385651902,-0.558259921316474,0.5935723013455362,0.9999235661907606,True,1.6566118164332375,2.4019273549984277
AP002761.2,-0.38272647041804125,-0.5582040456524618,0.5936085019500796,0.9999235661907606,True,0.33809548839485654,0.7208219588128978
AL078612.1,-0.6516015433233253,-0.5581367498637415,0.5936521030364004,0.9999235661907606,True,2.562618746940012,3.2142202902633374
AF130417.1,-0.46729224318643103,-0.5581085588395174,0.5936703685929426,0.9999235661907606,True,3.4947995495776993,3.9620917927641304
AC064807.2,0.3542525812729756,0.558007888762803,0.5937355974096459,0.9999235661907606,True,0.7121123680715407,0.35785978679856506
GPATCH8,-0.20657026086354335,-0.5579695122773568,0.5937604643693837,0.9999235661907606,True,8.688357668292106,8.89492792915565
FBXO8,-0.7791444965997361,-0.5579594574527983,0.593766979729045,0.9999235661907606,True,3.8680605872581753,4.647205083857911
COG8,0.683225937925946,0.5578976527451299,0.5938070290316079,0.9999235661907606,True,2.7681974908124913,2.0849715528865453
NPIPA2,0.47492651336811353,0.5577335399141111,0.5939133810684909,0.9999235661907606,True,1.7434473813176177,1.2685208679495041
AL451165.2,-0.4479969361722417,-0.5576962581699956,0.5939375426925678,0.9999235661907606,True,0.9070362332887835,1.3550331694610251
USP8,-0.21330922233654714,-0.5575654459589067,0.5940223240583467,0.9999235661907606,True,7.344164951334259,7.557474173670806
AL731569.1,0.587279612736613,0.5575494609362774,0.5940326846553301,0.9999235661907606,True,1.4227875696076293,0.8355079568710163
AP3B2,-0.9189821759306942,-0.5575101816007845,0.5940581437502879,0.9999235661907606,True,2.0662531327006244,2.9852353086313186
VWA3B,-0.5594233244404916,-0.5574897788080944,0.5940713681611337,0.9999235661907606,True,2.307781197515375,2.8672045219558666
STT3B,0.2969521605002736,0.5574789718197357,0.5940783729576579,0.9999235661907606,True,7.0604713118569,6.763519151356626
TBC1D3L,0.7096221350389926,0.5574652071849048,0.5940872948870538,0.9999235661907606,True,2.4825432492309316,1.772921114191939
KCNH5,1.0258407528028752,0.5574182465670097,0.5941177342749469,0.9999235661907606,True,3.143610525481332,2.117769772678457
LCLAT1,0.23995476471613753,0.5573371205393838,0.5941703213781356,0.9999235661907606,True,6.240227306922367,6.000272542206229
AC004846.1,0.5683369078014497,0.5573128929390153,0.5941860265740301,0.9999235661907606,True,1.3545763789998004,0.7862394711983507
CCDC144NL,0.624471565745895,0.557311418349043,0.5941869824633916,0.9999235661907606,True,2.4155621985306697,1.7910906327847746
