gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
EPHA8,0.0,,,,False,0.0,0.0
LACTBL1,0.0,,,,False,0.0,0.0
HTR1D,0.0,,,,False,0.0,0.0
AL109936.2,0.0,,,,False,0.0,0.0
AL021154.1,0.2734710635345156,,,,False,0.2734710635345156,0.0
AL591178.1,0.0,,,,False,0.0,0.0
MYOM3,0.36274738560742925,,,,False,0.36274738560742925,0.0
IL22RA1,0.0,,,,False,0.0,0.0
AL138902.1,-0.6899699612202616,,,,False,0.0,0.6899699612202616
GRHL3,0.18691460574090646,,,,False,0.18691460574090646,0.0
AL445648.1,0.28630852165851495,,,,False,0.28630852165851495,0.0
AL031432.5,0.3877716717555926,,,,False,0.3877716717555926,0.0
AL020996.1,-0.5045299625716216,,,,False,0.0,0.5045299625716216
AL033528.2,-0.8360835483693204,,,,False,0.0,0.8360835483693204
PAQR7,0.6728815845486307,,,,False,0.6728815845486307,0.0
EXTL1,0.0,,,,False,0.0,0.0
SLC30A2,0.6393669943567043,,,,False,0.6393669943567043,0.0
FAM110D,0.0,,,,False,0.0,0.0
C1orf232,0.0,,,,False,0.0,0.0
AL391650.1,0.0,,,,False,0.0,0.0
CATSPER4,0.0,,,,False,0.0,0.0
SFN,0.0,,,,False,0.0,0.0
KDF1,0.5587593114152553,,,,False,0.5587593114152553,0.0
TRNP1,0.0,,,,False,0.0,0.0
TENT5B,0.0,,,,False,0.0,0.0
FCN3,0.2671299476504446,,,,False,0.2671299476504446,0.0
CD164L2,0.0,,,,False,0.0,0.0
BX293535.1,0.0,,,,False,0.0,0.0
LINC02574,0.0,,,,False,0.0,0.0
SMPDL3B,0.0,,,,False,0.0,0.0
RAB42,0.0,,,,False,0.0,0.0
AL009181.1,0.0,,,,False,0.0,0.0
TMEM200B,0.8612004100523288,,,,False,0.8612004100523288,0.0
PTPRU,0.0,,,,False,0.0,0.0
AL645944.2,0.0,,,,False,0.0,0.0
MATN1,0.47146816159936683,,,,False,0.47146816159936683,0.0
AL137027.1,0.2931569566130981,,,,False,0.2931569566130981,0.0
LINC01778,-1.167441618582008,,,,False,0.0,1.167441618582008
SDC3,0.398129223540159,,,,False,0.398129223540159,0.0
SERINC2,-0.5806940012971503,,,,False,0.0,0.5806940012971503
TINAGL1,0.6323977341263474,,,,False,0.6323977341263474,0.0
AC114488.2,0.0,,,,False,0.0,0.0
COL16A1,-0.6783389628493889,,,,False,0.0,0.6783389628493889
ADGRB2,0.3896341386216411,,,,False,0.3896341386216411,0.0
SPOCD1,0.35872752517155043,,,,False,0.35872752517155043,0.0
AL136115.3,-0.6998666393940568,,,,False,0.0,0.6998666393940568
AL049795.1,0.2656948248036149,,,,False,0.2656948248036149,0.0
FAM167B,0.0,,,,False,0.0,0.0
MARCKSL1,0.0,,,,False,0.0,0.0
AL109945.1,0.0,,,,False,0.0,0.0
HPCA,0.0,,,,False,0.0,0.0
TMEM54,-0.6209977319687856,,,,False,0.0,0.6209977319687856
C1orf94,0.21355426821706322,,,,False,0.21355426821706322,0.0
GJB4,0.0,,,,False,0.0,0.0
GJB3,0.0,,,,False,0.0,0.0
GJA4,0.0,,,,False,0.0,0.0
AL122010.1,0.0,,,,False,0.0,0.0
AL590434.1,0.37841797161512947,,,,False,0.37841797161512947,0.0
AL354864.1,0.0,,,,False,0.0,0.0
AL139286.2,-0.6600175020368869,,,,False,0.0,0.6600175020368869
TEKT2,0.0,,,,False,0.0,0.0
EVA1B,-0.48879326072330737,,,,False,0.0,0.48879326072330737
AL591845.1,0.40526125785378914,,,,False,0.40526125785378914,0.0
DNALI1,0.0,,,,False,0.0,0.0
RSPO1,0.0,,,,False,0.0,0.0
LINC01685,-0.6356713879293231,,,,False,0.0,0.6356713879293231
HEYL,-0.606440773703585,,,,False,0.0,0.606440773703585
NT5C1A,0.0,,,,False,0.0,0.0
HPCAL4,0.0,,,,False,0.0,0.0
MYCL,0.0,,,,False,0.0,0.0
MFSD2A,0.0,,,,False,0.0,0.0
TMCO2,0.5707103404553849,,,,False,0.5707103404553849,0.0
AL603839.1,0.0,,,,False,0.0,0.0
AL603839.2,0.0,,,,False,0.0,0.0
CITED4,0.0,,,,False,0.0,0.0
AC119677.1,0.5651082230341481,,,,False,0.5651082230341481,0.0
FOXO6,0.4224570998721347,,,,False,0.4224570998721347,0.0
AC093151.2,0.0,,,,False,0.0,0.0
EDN2,0.3777831010996477,,,,False,0.3777831010996477,0.0
GUCA2A,0.3928833672805321,,,,False,0.3928833672805321,0.0
ZMYND12,-0.491990609378219,,,,False,0.0,0.491990609378219
AC098484.2,0.40885917709838693,,,,False,0.40885917709838693,0.0
CLDN19,-0.43491072581279583,,,,False,0.0,0.43491072581279583
AC099795.1,0.0,,,,False,0.0,0.0
FAM183A,0.0,,,,False,0.0,0.0
TMEM125,0.0,,,,False,0.0,0.0
C1orf210,0.0,,,,False,0.0,0.0
AL139289.1,0.6435867214389188,,,,False,0.6435867214389188,0.0
SZT2-AS1,0.0,,,,False,0.0,0.0
HYI,-0.783622117364624,,,,False,0.19709881482533367,0.9807209321899576
ARTN,0.0,,,,False,0.0,0.0
KLF17,0.41527745605638694,,,,False,0.41527745605638694,0.0
TCTEX1D4,0.0,,,,False,0.0,0.0
LINC01144,0.0,,,,False,0.0,0.0
HPDL,-0.2505421986633859,,,,False,0.21476912875167484,0.46531132741506076
CCDC163,0.7312898530211994,,,,False,0.7312898530211994,0.0
AL358075.1,0.0,,,,False,0.0,0.0
TSPAN1,0.0,,,,False,0.0,0.0
CYP4X1,0.0,,,,False,0.0,0.0
CYP4Z1,-0.654561414355615,,,,False,0.0,0.654561414355615
LINC00853,0.0,,,,False,0.0,0.0
PDZK1IP1,0.0,,,,False,0.0,0.0
TAL1,0.0,,,,False,0.0,0.0
AL135960.1,0.0,,,,False,0.0,0.0
FOXD2-AS1,-0.5764977639974731,,,,False,0.0,0.5764977639974731
AL356289.1,0.0,,,,False,0.0,0.0
SLC5A9,0.35204745463932996,,,,False,0.35204745463932996,0.0
AL109659.2,0.0,,,,False,0.0,0.0
AL590432.1,0.0,,,,False,0.0,0.0
TTC39A-AS1,0.0,,,,False,0.0,0.0
TXNDC12-AS1,0.5840326237683201,,,,False,0.5840326237683201,0.0
AL513218.1,0.28007266595769864,,,,False,0.28007266595769864,0.0
PODN,0.2044026559669265,,,,False,0.2044026559669265,0.0
SLC1A7,0.0,,,,False,0.0,0.0
AL606760.3,0.545472280507855,,,,False,0.545472280507855,0.0
DMRTB1,0.0,,,,False,0.0,0.0
GLIS1,0.44425956524838556,,,,False,0.44425956524838556,0.0
LDLRAD1,-0.446352044739522,,,,False,0.0,0.446352044739522
SSBP3-AS1,0.37195684623966796,,,,False,0.37195684623966796,0.0
AL035415.1,0.28647028363901844,,,,False,0.28647028363901844,0.0
AC096536.1,0.43614423116450535,,,,False,0.43614423116450535,0.0
TMEM61,0.3367943416161861,,,,False,0.3367943416161861,0.0
AL590440.1,0.0,,,,False,0.0,0.0
PCSK9,0.4902789379990946,,,,False,0.4902789379990946,0.0
LINC01753,0.0,,,,False,0.0,0.0
LINC01767,0.0,,,,False,0.0,0.0
PRKAA2,0.556060578609277,,,,False,0.556060578609277,0.0
FYB2,0.0,,,,False,0.0,0.0
C8A,0.0,,,,False,0.0,0.0
C8B,0.22462038360463057,,,,False,0.22462038360463057,0.0
AL161740.1,0.0,,,,False,0.0,0.0
TACSTD2,0.0,,,,False,0.0,0.0
LINC01748,1.0202414581461041,,,,False,1.0202414581461041,0.0
NFIA-AS2,0.08671603758328049,,,,False,0.08671603758328049,0.0
AC099791.3,0.3358007078845171,,,,False,0.3358007078845171,0.0
AC096543.1,0.0,,,,False,0.0,0.0
UBE2U,-0.8417926412171791,,,,False,0.0,0.8417926412171791
AL513493.1,0.0,,,,False,0.0,0.0
AL590783.1,0.0,,,,False,0.0,0.0
AL139147.1,0.0,,,,False,0.0,0.0
TCTEX1D1,-0.6979943239849519,,,,False,0.0,0.6979943239849519
LINC01702,0.28591696425411856,,,,False,0.28591696425411856,0.0
DIRAS3,0.0,,,,False,0.0,0.0
RPE65,0.0,,,,False,0.0,0.0
AL691520.1,0.0,,,,False,0.0,0.0
AL158839.1,0.2386550784951308,,,,False,0.2386550784951308,0.0
AL354872.2,0.0,,,,False,0.0,0.0
LINC01788,0.0,,,,False,0.0,0.0
AL354949.1,-0.5371469031940541,,,,False,0.0,0.5371469031940541
LINC02238,0.0,,,,False,0.0,0.0
AC093158.1,0.0,,,,False,0.0,0.0
LRRC53,0.0,,,,False,0.0,0.0
AC092813.2,0.0,,,,False,0.0,0.0
AC104458.1,0.0,,,,False,0.0,0.0
AC095030.1,0.0,,,,False,0.0,0.0
DNAJB4,-0.13019832311736929,,,,False,0.36409546474736365,0.49429378786473294
AL136234.1,0.6678931223253842,,,,False,0.6678931223253842,0.0
AC117944.1,0.0,,,,False,0.0,0.0
LINC01361,0.3813659963564761,,,,False,0.3813659963564761,0.0
DNASE2B,0.0,,,,False,0.0,0.0
AL360219.1,0.0,,,,False,0.0,0.0
AC092807.2,0.0,,,,False,0.0,0.0
CLCA2,0.3630481799208924,,,,False,0.3630481799208924,0.0
CLCA1,0.3907045536716979,,,,False,0.3907045536716979,0.0
CLCA4,0.0,,,,False,0.0,0.0
AL355981.1,0.0,,,,False,0.0,0.0
GBP7,0.0,,,,False,0.0,0.0
GBP6,-0.49739489714462676,,,,False,0.0,0.49739489714462676
AC099568.2,0.35395549159536926,,,,False,0.35395549159536926,0.0
LINC01763,0.0,,,,False,0.0,0.0
AC091614.1,0.0,,,,False,0.0,0.0
AC104836.1,0.0,,,,False,0.0,0.0
AC097059.1,0.0,,,,False,0.0,0.0
F3,0.0,,,,False,0.0,0.0
AC095033.1,0.24319144053204847,,,,False,0.24319144053204847,0.0
AL445218.1,-0.606440773703585,,,,False,0.0,0.606440773703585
LINC01787,-0.6449253832912408,,,,False,0.0,0.6449253832912408
MIR137HG,0.0,,,,False,0.0,0.0
LINC01776,0.0,,,,False,0.0,0.0
PLPPR4,0.37410554174525384,,,,False,0.37410554174525384,0.0
AC118553.1,0.4574632591658536,,,,False,0.4574632591658536,0.0
VCAM1,0.0,,,,False,0.0,0.0
AC093157.2,0.0,,,,False,0.0,0.0
AC099567.1,0.6350128189774801,,,,False,0.6350128189774801,0.0
SPATA42,0.0,,,,False,0.0,0.0
C1orf194,0.44245326738240376,,,,False,0.44245326738240376,0.0
MYBPHL,0.0,,,,False,0.0,0.0
SYPL2,0.0,,,,False,0.0,0.0
AMIGO1,0.5471790729911932,,,,False,0.5471790729911932,0.0
GNAT2,0.5930499558448039,,,,False,0.5930499558448039,0.0
GSTM5,0.393053268089302,,,,False,0.393053268089302,0.0
GSTM3,0.3755823687054077,,,,False,0.3755823687054077,0.0
EPS8L3,0.0,,,,False,0.0,0.0
LINC01397,0.0,,,,False,0.0,0.0
SLC6A17,0.0,,,,False,0.0,0.0
LINC02586,0.0,,,,False,0.0,0.0
PROK1,0.0,,,,False,0.0,0.0
AL358215.1,0.0,,,,False,0.0,0.0
AL360270.3,0.3310074889920034,,,,False,0.3310074889920034,0.0
CHIA,0.0,,,,False,0.0,0.0
AL356387.1,0.3012630136333699,,,,False,0.3012630136333699,0.0
PIFO,0.0,,,,False,0.0,0.0
OVGP1,0.7073323760162618,,,,False,0.7073323760162618,0.0
LINC01160,0.0,,,,False,0.0,0.0
LINC01750,0.37743220302227626,,,,False,0.37743220302227626,0.0
AL354760.1,0.0,,,,False,0.0,0.0
PPM1J,0.0,,,,False,0.0,0.0
AL121999.1,0.0,,,,False,0.0,0.0
SYCP1,0.42150287611844967,,,,False,0.42150287611844967,0.0
NGF,0.0,,,,False,0.0,0.0
CASQ2,0.0,,,,False,0.0,0.0
LINC01649,-0.705021704481363,,,,False,0.0,0.705021704481363
MAB21L3,0.3399978173085336,,,,False,0.3399978173085336,0.0
IGSF3,0.0,,,,False,0.0,0.0
C1orf137,0.0,,,,False,0.0,0.0
AL157904.1,0.0,,,,False,0.0,0.0
LINC01525,-0.3705826642288692,,,,False,0.19709881482533367,0.5676814790542029
TBX15,0.635424215062877,,,,False,0.635424215062877,0.0
LINC01780,0.3616523641579705,,,,False,0.3616523641579705,0.0
HAO2,0.0,,,,False,0.0,0.0
HSD3B1,0.1403250500425448,,,,False,0.1403250500425448,0.0
ZNF697,0.0,,,,False,0.0,0.0
FCGR1B,-0.4313182513776964,,,,False,0.2191914788515138,0.6505097302292102
AC244453.3,0.0,,,,False,0.0,0.0
AL592494.1,0.26483671355285154,,,,False,0.26483671355285154,0.0
FAM72C,-0.6503672595129778,,,,False,0.0,0.6503672595129778
GJA5,0.3247957356117077,,,,False,0.3247957356117077,0.0
LINC01731,0.0,,,,False,0.0,0.0
AC245100.6,0.0,,,,False,0.0,0.0
NUDT4B,-0.9205094070769441,,,,False,0.0,0.9205094070769441
AC239802.1,0.0,,,,False,0.0,0.0
FCGR1A,0.0,,,,False,0.0,0.0
HIST2H3D,0.0,,,,False,0.0,0.0
HIST2H4A,0.0,,,,False,0.0,0.0
HIST2H2AA4,0.0,,,,False,0.0,0.0
HIST2H2AB,0.0,,,,False,0.0,0.0
SV2A,0.26817709878383933,,,,False,0.26817709878383933,0.0
CIART,0.8843298854931545,,,,False,0.8843298854931545,0.0
ECM1,-0.6965493637084589,,,,False,0.0,0.6965493637084589
ADAMTSL4,1.3357292619364687,,,,False,1.3357292619364687,0.0
AL590133.2,0.33571781681189306,,,,False,0.33571781681189306,0.0
AL590133.1,0.0,,,,False,0.0,0.0
SEMA6C,0.35672311737649154,,,,False,0.35672311737649154,0.0
TNFAIP8L2,0.34433613478761105,,,,False,0.34433613478761105,0.0
AL391069.2,0.4066336267920877,,,,False,0.4066336267920877,0.0
AL391069.3,0.0,,,,False,0.0,0.0
SELENBP1,-0.45560435578345676,,,,False,0.0,0.45560435578345676
TUFT1,-0.9397691532521374,,,,False,0.0,0.9397691532521374
AL589765.1,0.0,,,,False,0.0,0.0
OAZ3,-0.7845453060667594,,,,False,0.0,0.7845453060667594
LINGO4,0.0,,,,False,0.0,0.0
C2CD4D,0.0,,,,False,0.0,0.0
TCHH,0.0,,,,False,0.0,0.0
FLG,0.23923949753119358,,,,False,0.23923949753119358,0.0
FLG2,0.0,,,,False,0.0,0.0
SMCP,0.0,,,,False,0.0,0.0
LINC01527,0.28734998740243983,,,,False,0.28734998740243983,0.0
AL161636.1,0.0,,,,False,0.0,0.0
PGLYRP4,0.0,,,,False,0.0,0.0
S100A9,-0.9122598346278122,,,,False,0.0,0.9122598346278122
S100A12,0.0,,,,False,0.0,0.0
BX470102.1,0.0,,,,False,0.0,0.0
S100A2,0.0,,,,False,0.0,0.0
S100A16,0.0,,,,False,0.0,0.0
S100A14,0.0,,,,False,0.0,0.0
S100A13,0.36927065477762216,,,,False,0.36927065477762216,0.0
S100A1,0.0,,,,False,0.0,0.0
NPR1,-0.4732581323994191,,,,False,0.0,0.4732581323994191
AL513523.3,0.40523053696922406,,,,False,0.40523053696922406,0.0
AL358472.3,0.5763869167019182,,,,False,0.5763869167019182,0.0
RAB13,0.0,,,,False,0.0,0.0
AQP10,0.0,,,,False,0.0,0.0
IL6R-AS1,-0.6446521018614586,,,,False,0.0,0.6446521018614586
AL451085.1,0.23517100445741393,,,,False,0.23517100445741393,0.0
SHC1,1.2777577337176476,,,,False,1.2777577337176476,0.0
DCST1,0.22827310549883706,,,,False,0.22827310549883706,0.0
DCST1-AS1,-0.6819205521829257,,,,False,0.0,0.6819205521829257
EFNA1,0.9902990025306705,,,,False,0.9902990025306705,0.0
MUC1,-0.4995517281816052,,,,False,0.0,0.4995517281816052
AC234582.2,0.30592770074835346,,,,False,0.30592770074835346,0.0
AL353807.2,0.0,,,,False,0.0,0.0
MEX3A,0.3755823687054077,,,,False,0.3755823687054077,0.0
RHBG,0.0,,,,False,0.0,0.0
AL365181.1,0.0,,,,False,0.0,0.0
AL365181.4,0.0,,,,False,0.0,0.0
HAPLN2,-0.46656809421645373,,,,False,0.0,0.46656809421645373
AL365181.2,0.0,,,,False,0.0,0.0
BCAN,0.0,,,,False,0.0,0.0
AL365181.3,0.0,,,,False,0.0,0.0
AL590666.2,0.0,,,,False,0.0,0.0
NES,0.0,,,,False,0.0,0.0
AL590666.3,0.0,,,,False,0.0,0.0
CRABP2,0.0,,,,False,0.0,0.0
AL590666.1,0.0,,,,False,0.0,0.0
PEAR1,1.0662295399285526,,,,False,1.0662295399285526,0.0
LRRC71,0.0,,,,False,0.0,0.0
ETV3L,0.0,,,,False,0.0,0.0
FCRL4,0.0,,,,False,0.0,0.0
FCRL2,-0.5138498574070921,,,,False,0.0,0.5138498574070921
KIRREL1,0.4895442247809305,,,,False,0.4895442247809305,0.0
LINC01704,0.662769458167108,,,,False,0.662769458167108,0.0
CD1D,0.0,,,,False,0.0,0.0
AL138899.1,0.0,,,,False,0.0,0.0
CD1A,0.0,,,,False,0.0,0.0
CD1C,0.0,,,,False,0.0,0.0
CD1E,0.0,,,,False,0.0,0.0
OR10K1,-0.5062824351281254,,,,False,0.0,0.5062824351281254
OR10R2,0.0,,,,False,0.0,0.0
OR6N1,0.35748699437022513,,,,False,0.35748699437022513,0.0
CADM3,0.0,,,,False,0.0,0.0
CADM3-AS1,0.0,,,,False,0.0,0.0
APCS,0.0,,,,False,0.0,0.0
CRP,0.0,,,,False,0.0,0.0
IGSF9,0.0,,,,False,0.0,0.0
AL121987.1,-0.4532175658590589,,,,False,0.24962898189227745,0.7028465477513364
ATP1A2,0.0,,,,False,0.0,0.0
CASQ1,0.4032315756151721,,,,False,0.4032315756151721,0.0
AL121987.2,0.0,,,,False,0.0,0.0
NHLH1,0.30515195391363814,,,,False,0.30515195391363814,0.0
VANGL2,0.0,,,,False,0.0,0.0
ITLN2,0.0,,,,False,0.0,0.0
NECTIN4,0.0,,,,False,0.0,0.0
AL591806.1,0.0,,,,False,0.0,0.0
CFAP126,0.0,,,,False,0.0,0.0
HSPA6,0.9071474394909872,,,,False,0.9071474394909872,0.0
FCGR3B,0.0,,,,False,0.0,0.0
AL451067.1,0.0,,,,False,0.0,0.0
FCRLA,0.0,,,,False,0.0,0.0
AL359541.1,-0.47030980695920804,,,,False,0.0,0.47030980695920804
C1orf226,0.0,,,,False,0.0,0.0
AL596325.1,0.0,,,,False,0.0,0.0
RGS4,0.0,,,,False,0.0,0.0
AL357568.1,0.14951802221637212,,,,False,0.14951802221637212,0.0
LMX1A,0.0,,,,False,0.0,0.0
RXRG,-0.5070915014784798,,,,False,0.0,0.5070915014784798
AL158837.1,-0.7320025837378012,,,,False,0.0,0.7320025837378012
DUSP27,0.283753686648403,,,,False,0.283753686648403,0.0
AL451050.2,0.388038717841248,,,,False,0.388038717841248,0.0
CREG1,1.2399105529791123,,,,False,1.2399105529791123,0.0
DPT,0.5451097333518414,,,,False,0.5451097333518414,0.0
AL031275.1,-0.7516587288063787,,,,False,0.0,0.7516587288063787
LINC00626,0.0,,,,False,0.0,0.0
F5,0.9004979369532764,,,,False,0.9004979369532764,0.0
SELP,0.5054122222349754,,,,False,0.5054122222349754,0.0
SELE,-0.8770050868941692,,,,False,0.0,0.8770050868941692
METTL11B,0.0,,,,False,0.0,0.0
LINC01681,0.3684172935807623,,,,False,0.3684172935807623,0.0
LINC01142,0.0,,,,False,0.0,0.0
AL023495.1,-0.7426720402696213,,,,False,0.0,0.7426720402696213
PRRX1,0.0,,,,False,0.0,0.0
FMO3,-0.8829432232793503,,,,False,0.0,0.8829432232793503
FMO2,0.35786699670025257,,,,False,0.35786699670025257,0.0
FMO1,0.657982421018626,,,,False,0.657982421018626,0.0
MYOC,0.37896232370958827,,,,False,0.37896232370958827,0.0
AL139142.1,0.322768735881404,,,,False,0.322768735881404,0.0
SERPINC1,0.3110762504683965,,,,False,0.3110762504683965,0.0
Z94057.1,0.43872292238303257,,,,False,0.43872292238303257,0.0
PAPPA2,0.0,,,,False,0.0,0.0
BRINP2,-0.4822030143118972,,,,False,0.0,0.4822030143118972
LINC01645,0.0,,,,False,0.0,0.0
SEC16B,0.5463801365077245,,,,False,0.5463801365077245,0.0
RASAL2-AS1,0.0,,,,False,0.0,0.0
CLEC20A,0.0,,,,False,0.0,0.0
NPHS2,0.3966814906611892,,,,False,0.3966814906611892,0.0
AL359853.2,0.0,,,,False,0.0,0.0
AL390718.1,0.0,,,,False,0.0,0.0
OVAAL,0.3382647027670155,,,,False,0.3382647027670155,0.0
LINC01732,-0.646992592536854,,,,False,0.0,0.646992592536854
ZNF648,0.0,,,,False,0.0,0.0
AL355482.1,0.0,,,,False,0.0,0.0
AL355482.2,0.0,,,,False,0.0,0.0
LINC01686,0.0,,,,False,0.0,0.0
RGS8,0.0,,,,False,0.0,0.0
LAMC1-AS1,0.0,,,,False,0.0,0.0
APOBEC4,0.0,,,,False,0.0,0.0
AL445228.2,0.0,,,,False,0.0,0.0
AL078644.2,0.3526661080881925,,,,False,0.3526661080881925,0.0
AL133383.1,0.0,,,,False,0.0,0.0
PTGS2,0.665115581281337,,,,False,0.665115581281337,0.0
AL596211.1,0.0,,,,False,0.0,0.0
AL929288.1,0.0,,,,False,0.0,0.0
LINC01701,0.28110572861747013,,,,False,0.28110572861747013,0.0
LINC01720,-0.5362767265428177,,,,False,0.0,0.5362767265428177
RGS21,0.19390081296013958,,,,False,0.19390081296013958,0.0
AL136987.1,0.577466830658284,,,,False,0.577466830658284,0.0
LINC01724,0.0,,,,False,0.0,0.0
CFHR3,0.0,,,,False,0.0,0.0
C1orf53,0.0,,,,False,0.0,0.0
LINC01222,0.394152551207691,,,,False,0.394152551207691,0.0
AL359834.1,0.8744050549108359,,,,False,0.8744050549108359,0.0
AL358473.1,0.0,,,,False,0.0,0.0
CACNA1S,0.36294781636074075,,,,False,0.36294781636074075,0.0
IGFN1,0.5664375328641199,,,,False,0.5664375328641199,0.0
PKP1,0.0,,,,False,0.0,0.0
TNNT2,0.0,,,,False,0.0,0.0
LAD1,0.0,,,,False,0.0,0.0
SHISA4,-0.45410183371648,,,,False,0.0,0.45410183371648
AL513217.1,0.0,,,,False,0.0,0.0
ELF3,0.0,,,,False,0.0,0.0
AC098934.4,0.0,,,,False,0.0,0.0
ADORA1,0.0,,,,False,0.0,0.0
AC105940.1,0.0,,,,False,0.0,0.0
CHI3L1,0.0,,,,False,0.0,0.0
CHIT1,0.7594104271806242,,,,False,0.7594104271806242,0.0
LINC01136,0.0,,,,False,0.0,0.0
FMOD,0.8225575640536584,,,,False,0.8225575640536584,0.0
PRELP,0.0,,,,False,0.0,0.0
OPTC,0.0,,,,False,0.0,0.0
LINC00303,0.0,,,,False,0.0,0.0
ETNK2,-0.5095790750455671,,,,False,0.0,0.5095790750455671
KISS1,0.0,,,,False,0.0,0.0
NFASC,-0.8892265463067871,,,,False,0.0,0.8892265463067871
AC093422.2,0.0,,,,False,0.0,0.0
KLHDC8A,-0.48231361380149346,,,,False,0.0,0.48231361380149346
SLC45A3,-0.4765531451260474,,,,False,0.1969386276064398,0.6734917727324872
SLC26A9,0.0,,,,False,0.0,0.0
RAB7B,0.14951802221637212,,,,False,0.14951802221637212,0.0
AVPR1B,0.0,,,,False,0.0,0.0
AC244035.1,0.0,,,,False,0.0,0.0
AL591846.2,0.0,,,,False,0.0,0.0
PIGR,0.0,,,,False,0.0,0.0
FCAMR,0.0,,,,False,0.0,0.0
C1orf116,0.0,,,,False,0.0,0.0
C4BPB,0.0,,,,False,0.0,0.0
C4BPA,0.0,,,,False,0.0,0.0
AL445493.2,-0.4864169386623065,,,,False,0.0,0.4864169386623065
AL391597.1,0.0,,,,False,0.0,0.0
CR2,0.0,,,,False,0.0,0.0
AL356275.1,0.08671603758328049,,,,False,0.08671603758328049,0.0
AC092810.3,-0.5147236858230068,,,,False,0.0,0.5147236858230068
LINC01698,0.0,,,,False,0.0,0.0
AL023754.1,0.0,,,,False,0.0,0.0
CAMK1G,0.38559927051167237,,,,False,0.38559927051167237,0.0
LAMB3,0.0,,,,False,0.0,0.0
G0S2,0.0,,,,False,0.0,0.0
IRF6,0.440716403724224,,,,False,0.440716403724224,0.0
SERTAD4-AS1,0.0,,,,False,0.0,0.0
SERTAD4,0.14951802221637212,,,,False,0.14951802221637212,0.0
RD3,-0.8888629736438515,,,,False,0.0,0.8888629736438515
AL356310.1,0.2540246063306215,,,,False,0.2540246063306215,0.0
LINC01693,0.5245010207366442,,,,False,0.5245010207366442,0.0
AC096637.2,0.0,,,,False,0.0,0.0
AL606468.1,0.0,,,,False,0.0,0.0
LINC01740,0.0,,,,False,0.0,0.0
FAM71A,0.0,,,,False,0.0,0.0
AC011700.1,0.0,,,,False,0.0,0.0
AL358452.1,0.0,,,,False,0.0,0.0
LINC00210,0.21058549176129635,,,,False,0.21058549176129635,0.0
LINC01653,-0.41255424434685334,,,,False,0.0,0.41255424434685334
TGFB2-AS1,0.0,,,,False,0.0,0.0
C1orf143,0.0,,,,False,0.0,0.0
AL360093.1,-0.40028529125773904,,,,False,0.0,0.40028529125773904
C1orf115,0.3872700235077844,,,,False,0.3872700235077844,0.0
AL445423.1,0.0,,,,False,0.0,0.0
LINC01352,0.0,,,,False,0.0,0.0
HLX-AS1,-0.7205599954604941,,,,False,0.14951802221637212,0.8700780176768662
LINC02257,-0.5153100152766498,,,,False,0.0,0.5153100152766498
LINC02474,0.0,,,,False,0.0,0.0
LINC01705,0.0,,,,False,0.0,0.0
HHIPL2,0.2304239221634181,,,,False,0.2304239221634181,0.0
TLR5,0.14951802221637212,,,,False,0.14951802221637212,0.0
AL359979.1,0.0,,,,False,0.0,0.0
AC092809.4,0.0,,,,False,0.0,0.0
AL596330.1,0.0,,,,False,0.0,0.0
AL391811.1,0.2629156346066934,,,,False,0.2629156346066934,0.0
LEFTY1,0.5748299025273446,,,,False,0.5748299025273446,0.0
LEFTY2,0.0,,,,False,0.0,0.0
MIXL1,0.0,,,,False,0.0,0.0
AL451047.1,-0.5208839680789802,,,,False,0.0,0.5208839680789802
GJC2,0.6443670106815402,,,,False,0.6443670106815402,0.0
IBA57-DT,0.5858922385960269,,,,False,0.5858922385960269,0.0
AL353593.3,0.20504742022209288,,,,False,0.20504742022209288,0.0
AL670729.2,0.0,,,,False,0.0,0.0
AL670729.1,0.0,,,,False,0.0,0.0
HIST3H2BB,0.8400957691449303,,,,False,0.8400957691449303,0.0
TMEM78,0.2386550784951308,,,,False,0.2386550784951308,0.0
ACTA1,0.0,,,,False,0.0,0.0
LINC01736,0.0,,,,False,0.0,0.0
AL133516.1,0.5564305044051243,,,,False,0.5564305044051243,0.0
AGT,0.0,,,,False,0.0,0.0
FAM89A,-0.545112780045082,,,,False,0.14490398589584982,0.6900167659409319
AL445524.1,0.0,,,,False,0.0,0.0
AL353052.1,0.0,,,,False,0.0,0.0
SIPA1L2,0.32314829770726267,,,,False,0.32314829770726267,0.0
KCNK1,0.5383941855657289,,,,False,0.5383941855657289,0.0
LINC01354,0.0,,,,False,0.0,0.0
AL161640.1,0.0,,,,False,0.0,0.0
AL160408.2,0.4911916013993314,,,,False,0.4911916013993314,0.0
AL160408.1,0.0,,,,False,0.0,0.0
AL160408.3,0.0,,,,False,0.0,0.0
AL160408.6,0.3948331031923135,,,,False,0.3948331031923135,0.0
LINC01132,-0.6703044643014661,,,,False,0.0,0.6703044643014661
AL391832.1,0.0,,,,False,0.0,0.0
AL391832.2,0.0,,,,False,0.0,0.0
LINC01348,-0.684596900390153,,,,False,0.0,0.684596900390153
AL732292.2,0.0,,,,False,0.0,0.0
LYST-AS1,0.459950298725496,,,,False,0.459950298725496,0.0
LGALS8-AS1,0.2742242225931206,,,,False,0.2742242225931206,0.0
AL356010.2,0.555488330394788,,,,False,0.555488330394788,0.0
